Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452812,9.7941780,9.4977970,24.05
2,5.7457924,9.7924356,9.4894533,24.00
3,5.7433619,9.8007259,9.4784832,23.88
4,5.7434721,9.8003502,9.4622068,23.87
5,5.7451320,9.7946873,9.4671516,23.79
6,5.7444067,9.7971611,9.4759121,23.77
7,5.7432327,9.8011665,9.4491367,23.77
8,5.7454185,9.7937107,9.4237928,23.79
9,5.7456141,9.7930441,9.4165878,23.73
10,5.7429924,9.8019867,9.4007177,23.73
11,5.7434244,9.8005123,9.3875771,23.76
12,5.7456160,9.7930374,9.4006910,23.81
13,5.7442760,9.7976065,9.4003572,23.82
14,5.7435575,9.8000584,9.3667107,23.85
15,5.7451725,9.7945490,9.3500977,23.81
16,5.7454443,9.7936230,9.3447943,23.83
17,5.7430983,9.8016253,9.3271923,23.82
18,5.7435579,9.8000565,9.3198204,23.84
19,5.7456427,9.7929459,9.3324223,23.85
20,5.7441535,9.7980242,9.3259182,23.89
21,5.7433920,9.8006229,9.2871256,23.92
22,5.7458563,9.7922182,9.2771101,23.92
23,5.7448759,9.7955608,9.2715549,23.89
24,5.7431059,9.8015995,9.2520113,23.93
25,5.7443237,9.7974443,9.2446032,23.99
26,5.7452750,9.7941999,9.2612247,23.95
27,5.7436857,9.7996206,9.2531090,23.91
28,5.7439308,9.7987843,9.2162123,23.91
29,5.7458248,9.7923260,9.2048616,23.87
30,5.7441854,9.7979155,9.2007523,23.85
31,5.7430058,9.8019419,9.1830311,23.83
32,5.7452087,9.7944260,9.1778135,23.85
