Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434659,9.8003712,9.4857311,13.16
2,5.7445993,9.7965040,9.5005121,13.15
3,5.7430639,9.8017426,9.4911947,13.16
4,5.7434053,9.8005772,9.4554567,13.18
5,5.7445955,9.7965164,9.4449100,13.13
6,5.7436500,9.7997427,9.4328032,13.12
7,5.7428112,9.8026056,9.4204473,13.07
8,5.7442274,9.7977724,9.4092302,13.04
9,5.7441068,9.7981844,9.4252310,13.10
10,5.7427206,9.8029156,9.4119358,13.13
11,5.7443132,9.7974796,9.3790283,13.14
12,5.7444482,9.7970190,9.3663063,13.14
13,5.7435646,9.8000336,9.3561983,13.12
14,5.7428217,9.8025694,9.3435059,13.11
15,5.7446008,9.7964983,9.3402338,13.11
16,5.7436929,9.7995958,9.3512430,13.09
17,5.7424469,9.8038492,9.3298311,13.10
18,5.7447538,9.7959766,9.3030128,13.11
19,5.7440596,9.7983446,9.2908096,13.05
20,5.7432423,9.8011341,9.2791471,13.12
21,5.7425060,9.8036470,9.2679844,13.12
22,5.7447472,9.7959995,9.2733212,13.16
23,5.7436609,9.7997046,9.2749357,13.14
24,5.7426147,9.8032761,9.2449760,13.15
25,5.7446880,9.7962008,9.2289314,13.11
26,5.7439489,9.7987232,9.2158413,13.13
27,5.7431698,9.8013811,9.2025595,13.09
28,5.7426243,9.8032436,9.1938581,13.11
29,5.7448087,9.7957907,9.2055607,13.12
30,5.7435622,9.8000422,9.1991749,13.14
31,5.7427826,9.8027029,9.1642790,13.14
32,5.7444100,9.7971497,9.1547298,13.15
