Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442374,9.7977390,9.4743195,22.46
2,5.7444859,9.7968912,9.4676886,22.45
3,5.7444382,9.7970533,9.4565821,22.45
4,5.7445588,9.7966423,9.4460249,22.46
5,5.7441521,9.7980299,9.4334621,22.50
6,5.7445912,9.7965317,9.4219303,22.50
7,5.7442541,9.7976818,9.4122429,22.49
8,5.7443104,9.7974892,9.4030094,22.51
9,5.7444596,9.7969809,9.3963633,22.51
10,5.7443185,9.7974615,9.3851557,22.46
11,5.7443094,9.7974930,9.3725281,22.37
12,5.7443657,9.7973003,9.3600063,22.39
13,5.7445850,9.7965527,9.3490152,22.39
14,5.7442412,9.7977257,9.3382206,22.42
15,5.7445116,9.7968025,9.3292618,22.42
16,5.7442832,9.7975817,9.3197260,22.43
17,5.7444096,9.7971516,9.3087759,22.45
18,5.7443385,9.7973938,9.2974415,22.42
19,5.7444124,9.7971411,9.2833624,22.42
20,5.7443104,9.7974892,9.2712679,22.45
21,5.7440939,9.7982283,9.2600756,22.46
22,5.7443233,9.7974453,9.2533350,22.50
23,5.7442217,9.7977924,9.2426510,22.51
24,5.7444191,9.7971182,9.2329512,22.51
25,5.7443161,9.7974701,9.2241211,22.56
26,5.7446003,9.7965012,9.2117004,22.63
27,5.7443404,9.7973871,9.2010183,22.66
28,5.7440267,9.7984571,9.1906271,22.74
29,5.7445607,9.7966356,9.1847124,22.70
30,5.7443695,9.7972879,9.1727343,22.72
31,5.7446537,9.7963190,9.1631680,22.71
32,5.7442517,9.7976894,9.1537981,22.70
