Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437181,9.7995100,9.4911995,16.28
2,5.7446871,9.7962046,9.5072947,16.26
3,5.7432685,9.8010445,9.4983606,16.24
4,5.7430639,9.8017426,9.4590578,16.20
5,5.7449865,9.7951832,9.4467802,16.17
6,5.7437224,9.7994947,9.4396505,16.15
7,5.7425718,9.8034229,9.4219809,16.15
8,5.7446198,9.7964344,9.4149418,16.22
9,5.7441378,9.7980785,9.4341259,16.17
10,5.7427311,9.8028793,9.4203625,16.18
11,5.7439423,9.7987452,9.3830128,16.14
12,5.7448444,9.7956686,9.3699055,16.14
13,5.7432532,9.8010969,9.3615770,16.13
14,5.7427959,9.8026581,9.3458605,16.12
15,5.7446690,9.7962666,9.3464289,16.13
16,5.7438259,9.7991428,9.3597383,16.11
17,5.7423997,9.8040104,9.3379250,16.11
18,5.7445526,9.7966633,9.3056297,16.19
19,5.7446961,9.7961740,9.2950544,16.18
20,5.7428904,9.8023348,9.2821054,16.19
21,5.7427988,9.8026485,9.2679749,16.12
22,5.7448759,9.7955608,9.2794180,16.09
23,5.7437639,9.7993536,9.2825785,16.06
24,5.7427225,9.8029089,9.2514906,16.10
25,5.7446623,9.7962894,9.2308731,16.09
26,5.7446003,9.7965012,9.2211847,16.10
27,5.7427258,9.8028965,9.2058115,16.14
28,5.7429233,9.8022232,9.1968632,16.12
29,5.7449675,9.7952490,9.2097654,16.12
30,5.7436218,9.7998390,9.2056532,16.20
31,5.7427464,9.8028269,9.1687603,16.17
32,5.7448006,9.7958174,9.1542072,16.26
