Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446356,9.7963800,9.5342035,22.97
2,5.7473679,9.7870684,9.5839167,22.92
3,5.7420177,9.8053150,9.5777798,22.83
4,5.7429566,9.8021088,9.5126257,22.93
5,5.7479835,9.7849722,9.5045271,22.92
6,5.7445827,9.7965603,9.4919605,22.91
7,5.7411880,9.8081493,9.4719582,22.90
8,5.7455893,9.7931280,9.4685812,22.94
9,5.7470341,9.7882051,9.5197887,22.92
10,5.7418089,9.8060284,9.4954777,22.88
11,5.7437911,9.7992611,9.4338465,22.87
12,5.7476106,9.7862415,9.4386463,22.89
13,5.7441587,9.7980070,9.4237728,22.87
14,5.7409725,9.8088856,9.3994036,22.87
15,5.7462273,9.7909536,9.4135695,22.87
16,5.7465606,9.7898178,9.4540138,22.90
17,5.7414665,9.8071976,9.4160995,22.88
18,5.7446146,9.7964516,9.3633652,22.84
19,5.7471962,9.7876530,9.3651333,22.87
20,5.7436333,9.7997999,9.3513327,22.85
21,5.7416134,9.8066959,9.3243093,22.81
22,5.7470512,9.7881460,9.3533163,22.80
23,5.7452888,9.7941532,9.3861637,22.79
24,5.7411079,9.8084230,9.3393965,22.79
25,5.7465725,9.7897778,9.2943068,22.78
26,5.7461801,9.7911148,9.2944221,22.76
27,5.7428970,9.8023119,9.2809877,22.76
28,5.7425008,9.8036652,9.2577124,22.75
29,5.7478881,9.7852964,9.2951221,22.77
30,5.7435818,9.7999754,9.3161793,22.77
31,5.7419076,9.8056908,9.2637730,22.78
32,5.7475142,9.7865696,9.2265139,22.80
