Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441578,9.7980099,9.5358715,18.63
2,5.7471232,9.7879009,9.5904398,18.58
3,5.7414026,9.8074160,9.5865564,18.62
4,5.7423658,9.8041258,9.5148687,18.58
5,5.7475519,9.7864418,9.5069094,18.59
6,5.7439117,9.7988491,9.4934072,18.56
7,5.7406011,9.8101549,9.4700451,18.51
8,5.7449493,9.7953100,9.4700432,18.52
9,5.7467179,9.7892818,9.5217218,18.44
10,5.7408385,9.8093433,9.4956350,18.46
11,5.7432013,9.8012733,9.4283113,18.47
12,5.7470312,9.7882147,9.4309721,18.51
13,5.7439423,9.7987452,9.4163227,18.54
14,5.7403355,9.8110628,9.3916063,18.55
15,5.7462206,9.7909765,9.4105854,18.49
16,5.7459321,9.7919598,9.4523296,18.56
17,5.7407980,9.8094816,9.4094801,18.51
18,5.7442417,9.7977238,9.3554640,18.51
19,5.7466421,9.7895403,9.3559389,18.53
20,5.7431288,9.8015213,9.3427486,18.56
21,5.7407284,9.8097200,9.3146133,18.58
22,5.7472448,9.7874870,9.3464556,18.59
23,5.7443943,9.7972031,9.3787088,18.56
24,5.7400718,9.8119650,9.3290892,18.51
25,5.7464280,9.7902699,9.2815275,18.55
26,5.7452211,9.7943830,9.2793503,18.53
27,5.7420678,9.8051434,9.2653084,18.54
28,5.7421570,9.8048391,9.2411451,18.54
29,5.7477627,9.7857237,9.2836342,18.51
30,5.7429352,9.8021822,9.3007240,18.56
31,5.7411566,9.8082571,9.2434320,18.60
32,5.7471023,9.7879725,9.2059469,18.58
