Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440777,9.7982836,9.5067158,15.22
2,5.7443891,9.7972212,9.5353479,15.24
3,5.7427588,9.8027840,9.5243158,15.22
4,5.7429810,9.8020258,9.4755030,15.22
5,5.7460942,9.7914076,9.4669085,15.28
6,5.7433262,9.8008471,9.4606647,15.22
7,5.7412925,9.8077917,9.4380035,15.23
8,5.7447557,9.7959709,9.4378748,15.27
9,5.7444115,9.7971449,9.4624853,15.18
10,5.7425284,9.8035707,9.4426041,15.20
11,5.7439108,9.7988529,9.3989935,15.19
12,5.7457609,9.7925434,9.3968325,15.17
13,5.7424068,9.8039865,9.3842697,15.18
14,5.7420678,9.8051434,9.3621120,15.17
15,5.7449961,9.7951508,9.3744249,15.18
16,5.7438383,9.7990999,9.3895807,15.17
17,5.7419133,9.8056717,9.3616934,15.19
18,5.7445822,9.7965622,9.3251886,15.26
19,5.7457242,9.7926683,9.3225384,15.22
20,5.7416468,9.8065825,9.3048801,15.27
21,5.7423849,9.8040609,9.2852049,15.23
22,5.7454376,9.7936459,9.3057251,15.30
23,5.7436094,9.7998810,9.3127832,15.32
24,5.7421980,9.8046999,9.2759151,15.31
25,5.7452240,9.7943735,9.2487125,15.37
26,5.7452822,9.7941751,9.2460728,15.33
27,5.7414532,9.8072433,9.2243547,15.41
28,5.7430596,9.8017569,9.2136965,15.35
29,5.7451687,9.7945623,9.2374611,15.32
30,5.7431974,9.8012867,9.2351398,15.29
31,5.7424097,9.8039761,9.1897011,15.32
32,5.7459688,9.7918348,9.1714430,15.34
