Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442675,9.7976360,9.4779367,19.50
2,5.7441635,9.7979898,9.4654551,19.49
3,5.7437658,9.7993469,9.4540939,19.49
4,5.7441192,9.7981415,9.4464226,19.50
5,5.7440758,9.7982903,9.4329491,19.45
6,5.7441115,9.7981682,9.4222412,19.49
7,5.7441788,9.7979383,9.4131060,19.49
8,5.7444348,9.7970648,9.4001780,19.50
9,5.7441192,9.7981415,9.3886356,19.47
10,5.7438488,9.7990646,9.3779669,19.46
11,5.7440429,9.7984018,9.3697386,19.46
12,5.7441311,9.7981014,9.3576317,19.42
13,5.7442207,9.7977953,9.3467798,19.46
14,5.7441568,9.7980137,9.3369293,19.46
15,5.7445011,9.7968388,9.3248081,19.43
16,5.7440577,9.7983513,9.3129034,19.43
17,5.7440567,9.7983551,9.3032904,19.37
18,5.7439928,9.7985725,9.2939272,19.41
19,5.7441730,9.7979584,9.2836800,19.41
20,5.7443581,9.7973270,9.2728844,19.41
21,5.7440434,9.7983999,9.2627048,19.44
22,5.7443676,9.7972937,9.2515326,19.42
23,5.7438321,9.7991209,9.2396746,19.41
24,5.7440896,9.7982426,9.2304392,19.42
25,5.7438078,9.7992039,9.2195454,19.42
26,5.7441053,9.7981892,9.2102671,19.39
27,5.7443047,9.7975092,9.1991444,19.48
28,5.7441025,9.7981987,9.1879282,19.45
29,5.7442665,9.7976389,9.1775236,19.42
30,5.7437615,9.7993622,9.1662159,19.41
31,5.7441444,9.7980556,9.1580019,19.39
32,5.7438855,9.7989397,9.1460915,19.34
