Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442536,9.7976828,9.4794674,19.63
2,5.7440701,9.7983093,9.4674368,19.63
3,5.7442150,9.7978144,9.4559355,19.59
4,5.7441363,9.7980833,9.4467001,19.63
5,5.7441311,9.7981014,9.4329681,19.61
6,5.7443023,9.7975168,9.4240742,19.59
7,5.7441163,9.7981520,9.4126348,19.61
8,5.7442298,9.7977638,9.4013643,19.56
9,5.7439880,9.7985888,9.3908701,19.58
10,5.7442055,9.7978477,9.3804083,19.54
11,5.7440286,9.7984505,9.3712254,19.54
12,5.7440543,9.7983627,9.3587465,19.53
13,5.7443018,9.7975187,9.3498335,19.53
14,5.7440405,9.7984095,9.3371544,19.55
15,5.7442403,9.7977285,9.3263969,19.53
16,5.7440472,9.7983875,9.3151875,19.55
17,5.7441993,9.7978687,9.3061323,19.55
18,5.7439246,9.7988052,9.2957878,19.54
19,5.7441945,9.7978849,9.2840939,19.52
20,5.7440739,9.7982969,9.2753258,19.50
21,5.7440453,9.7983942,9.2625017,19.52
22,5.7440033,9.7985373,9.2522640,19.51
23,5.7440166,9.7984915,9.2413301,19.53
24,5.7441378,9.7980785,9.2329416,19.54
25,5.7438745,9.7989769,9.2213297,19.48
26,5.7442355,9.7977448,9.2104645,19.49
27,5.7441149,9.7981558,9.2015924,19.48
28,5.7441635,9.7979898,9.1891565,19.48
29,5.7440662,9.7983217,9.1785145,19.44
30,5.7442303,9.7977629,9.1690340,19.47
31,5.7442203,9.7977972,9.1601105,19.45
32,5.7439079,9.7988625,9.1485224,19.47
