Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439671,9.7986603,9.4803019,20.69
2,5.7442336,9.7977514,9.4735308,20.66
3,5.7443638,9.7973070,9.4631500,20.75
4,5.7443256,9.7974377,9.4518013,20.65
5,5.7443261,9.7974358,9.4428043,20.72
6,5.7446833,9.7962179,9.4313459,20.71
7,5.7441826,9.7979259,9.4201660,20.70
8,5.7442045,9.7978506,9.4103518,20.73
9,5.7441645,9.7979870,9.4028587,20.67
10,5.7443142,9.7974758,9.3943319,20.72
11,5.7444634,9.7969675,9.3825884,20.73
12,5.7441759,9.7979488,9.3724947,20.71
13,5.7445416,9.7967005,9.3617649,20.70
14,5.7439928,9.7985725,9.3503742,20.75
15,5.7441707,9.7979660,9.3411722,20.76
16,5.7440968,9.7982187,9.3319778,20.75
17,5.7442193,9.7978001,9.3242979,20.77
18,5.7444191,9.7971182,9.3121290,20.80
19,5.7442007,9.7978640,9.3014011,20.81
20,5.7444553,9.7969952,9.2908287,20.84
21,5.7439260,9.7988005,9.2800179,20.82
22,5.7443037,9.7975121,9.2722034,20.86
23,5.7440763,9.7982883,9.2608690,20.84
24,5.7442274,9.7977724,9.2529211,20.86
25,5.7443752,9.7972689,9.2422733,20.86
26,5.7444439,9.7970343,9.2309151,20.83
27,5.7444501,9.7970123,9.2203083,20.79
28,5.7439518,9.7987127,9.2096272,20.80
29,5.7444329,9.7970715,9.2034283,20.81
30,5.7442322,9.7977562,9.1919317,20.75
31,5.7443228,9.7974472,9.1826963,20.76
32,5.7443633,9.7973089,9.1732731,20.70
