Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435713,9.8000116,9.4935627,14.56
2,5.7443938,9.7972050,9.5079613,14.56
3,5.7426920,9.8030128,9.4946270,14.60
4,5.7437301,9.7994690,9.4625120,14.57
5,5.7443676,9.7972937,9.4511099,14.54
6,5.7435174,9.8001947,9.4369259,14.48
7,5.7427144,9.8029356,9.4248037,14.49
8,5.7440872,9.7982502,9.4160709,14.45
9,5.7440166,9.7984915,9.4298820,14.46
10,5.7424417,9.8038673,9.4106855,14.43
11,5.7443032,9.7975140,9.3835211,14.44
12,5.7440619,9.7983370,9.3712044,14.45
13,5.7435422,9.8001108,9.3597345,14.43
14,5.7427716,9.8027401,9.3479042,14.42
15,5.7444725,9.7969370,9.3458605,14.45
16,5.7438278,9.7991362,9.3539066,14.42
17,5.7425609,9.8034601,9.3271942,14.36
18,5.7447014,9.7961559,9.3089657,14.45
19,5.7439322,9.7987795,9.2955065,14.45
20,5.7435145,9.8002052,9.2845802,14.49
21,5.7427902,9.8026772,9.2759972,14.54
22,5.7448816,9.7955408,9.2800503,14.48
23,5.7434816,9.8003168,9.2811861,14.47
24,5.7429004,9.8023014,9.2481813,14.48
25,5.7444162,9.7971277,9.2369776,14.47
26,5.7436805,9.7996387,9.2225094,14.50
27,5.7430744,9.8017063,9.2121725,14.54
28,5.7430458,9.8018045,9.2027702,14.52
29,5.7446651,9.7962790,9.2127266,14.51
30,5.7430325,9.8018503,9.2056856,14.56
31,5.7431393,9.8014860,9.1706543,14.52
32,5.7444916,9.7968712,9.1625557,14.56
