Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444124,9.7971411,9.4591694,25.51
2,5.7447109,9.7961235,9.4472008,25.57
3,5.7447090,9.7961302,9.4387140,25.53
4,5.7443528,9.7973442,9.4283447,25.60
5,5.7446871,9.7962046,9.4220219,25.52
6,5.7445040,9.7968292,9.4133053,25.59
7,5.7446265,9.7964106,9.4034481,25.60
8,5.7443743,9.7972717,9.3925705,25.59
9,5.7447567,9.7959671,9.3811321,25.59
10,5.7444811,9.7969074,9.3709536,25.56
11,5.7444558,9.7969933,9.3604765,25.60
12,5.7448549,9.7956324,9.3557272,25.59
13,5.7446575,9.7963057,9.3454084,25.60
14,5.7445869,9.7965460,9.3364925,25.61
15,5.7444839,9.7968979,9.3261414,25.59
16,5.7446575,9.7963057,9.3154144,25.62
17,5.7445097,9.7968092,9.3050051,25.62
18,5.7444792,9.7969141,9.2949724,25.63
19,5.7448254,9.7957335,9.2894058,25.61
20,5.7445030,9.7968330,9.2794905,25.56
21,5.7444868,9.7968874,9.2701283,25.55
22,5.7445331,9.7967300,9.2578478,25.56
23,5.7447977,9.7958279,9.2490377,25.55
24,5.7444930,9.7968664,9.2382946,25.56
25,5.7446795,9.7962303,9.2296324,25.57
26,5.7446880,9.7962008,9.2241936,25.52
27,5.7444501,9.7970123,9.2144079,25.55
28,5.7443638,9.7973070,9.2055197,25.56
29,5.7446413,9.7963600,9.1927834,25.56
30,5.7445545,9.7966566,9.1835909,25.60
31,5.7444897,9.7968779,9.1733322,25.59
32,5.7448244,9.7957363,9.1653614,25.56
