Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439499,9.7987194,9.4857826,21.44
2,5.7452245,9.7943726,9.4909239,21.41
3,5.7442002,9.7978649,9.4939919,21.39
4,5.7435541,9.8000698,9.4641209,21.37
5,5.7448683,9.7955866,9.4497919,21.38
6,5.7447338,9.7960453,9.4371910,21.37
7,5.7436771,9.7996502,9.4244452,21.36
8,5.7439938,9.7985697,9.4204721,21.36
9,5.7453642,9.7938957,9.4295530,21.37
10,5.7438521,9.7990522,9.4251347,21.38
11,5.7437263,9.7994823,9.3932772,21.40
12,5.7451239,9.7947149,9.3814707,21.40
13,5.7445793,9.7965727,9.3707075,21.41
14,5.7434855,9.8003035,9.3583021,21.43
15,5.7443943,9.7972031,9.3541803,21.43
16,5.7453046,9.7940989,9.3662987,21.42
17,5.7435732,9.8000050,9.3568125,21.42
18,5.7441216,9.7981339,9.3258753,21.43
19,5.7452483,9.7942905,9.3149433,21.39
20,5.7442989,9.7975292,9.3039980,21.47
21,5.7434483,9.8004313,9.2933836,21.43
22,5.7448120,9.7957783,9.2869730,21.41
23,5.7450666,9.7949104,9.3016186,21.40
24,5.7433472,9.8007765,9.2852144,21.41
25,5.7446179,9.7964401,9.2589731,21.39
26,5.7451210,9.7947254,9.2469788,21.36
27,5.7440042,9.7985344,9.2365437,21.37
28,5.7436972,9.7995815,9.2254677,21.33
29,5.7450747,9.7948828,9.2229080,21.28
30,5.7446508,9.7963285,9.2345991,21.29
31,5.7432237,9.8011980,9.2124166,21.24
32,5.7446651,9.7962790,9.1907578,21.23
