Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435379,9.8001251,9.4788046,16.93
2,5.7441654,9.7979841,9.4699001,16.97
3,5.7435913,9.7999430,9.4621096,16.97
4,5.7438202,9.7991619,9.4434748,16.99
5,5.7443948,9.7972021,9.4307528,16.90
6,5.7439675,9.7986593,9.4194508,16.95
7,5.7431335,9.8015051,9.4047508,16.99
8,5.7437925,9.7992563,9.3956089,16.91
9,5.7441697,9.7979698,9.3905611,17.04
10,5.7434554,9.8004065,9.3768835,17.04
11,5.7440786,9.7982807,9.3612423,17.03
12,5.7444496,9.7970152,9.3480320,17.02
13,5.7437239,9.7994909,9.3365297,17.06
14,5.7432051,9.8012609,9.3230896,17.06
15,5.7437401,9.7994347,9.3126640,17.02
16,5.7442102,9.7978306,9.3114138,16.97
17,5.7435374,9.8001270,9.2944899,16.91
18,5.7440777,9.7982836,9.2810068,16.87
19,5.7443399,9.7973881,9.2698164,16.92
20,5.7434950,9.8002720,9.2579594,16.87
21,5.7434349,9.8004761,9.2453775,16.87
22,5.7437940,9.7992516,9.2345381,16.87
23,5.7438927,9.7989140,9.2340527,16.86
24,5.7437210,9.7995005,9.2129164,16.83
25,5.7440071,9.7985239,9.2014732,16.82
26,5.7442608,9.7976589,9.1911449,16.81
27,5.7432647,9.8010578,9.1789169,16.85
28,5.7435303,9.8001509,9.1679897,16.83
29,5.7439604,9.7986832,9.1584349,16.86
30,5.7436347,9.7997952,9.1553411,16.81
31,5.7438536,9.7990484,9.1348162,16.76
32,5.7441397,9.7980719,9.1241922,16.83
