Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434492,9.8004274,9.5391932,17.11
2,5.7486434,9.7827253,9.6155796,17.12
3,5.7416692,9.8065052,9.6099672,17.09
4,5.7404757,9.8105841,9.5249023,17.05
5,5.7477813,9.7856598,9.5077753,17.06
6,5.7442393,9.7977324,9.4941988,17.04
7,5.7407961,9.8094883,9.4719410,17.01
8,5.7452068,9.7944317,9.4669352,17.01
9,5.7479687,9.7850218,9.5374107,17.02
10,5.7400284,9.8121128,9.5169420,17.05
11,5.7424769,9.8037472,9.4275417,17.02
12,5.7471600,9.7877760,9.4206743,17.03
13,5.7437525,9.7993927,9.4080172,17.03
14,5.7402697,9.8112879,9.3790064,17.06
15,5.7476196,9.7862110,9.4010668,17.04
16,5.7460818,9.7914495,9.4585676,17.07
17,5.7392149,9.8148947,9.4215479,17.08
18,5.7443056,9.7975063,9.3401470,17.07
19,5.7466259,9.7895956,9.3367949,17.08
20,5.7432833,9.8009939,9.3203506,17.07
21,5.7397232,9.8131561,9.2969179,17.06
22,5.7488370,9.7820663,9.3338728,17.09
23,5.7446423,9.7963572,9.3743944,17.10
24,5.7390776,9.8153639,9.3112698,17.10
25,5.7463765,9.7904453,9.2521715,17.11
26,5.7454271,9.7936811,9.2491045,17.11
27,5.7423863,9.8040562,9.2322435,17.12
28,5.7412567,9.8079138,9.2069998,17.13
29,5.7487736,9.7822819,9.2660227,17.13
30,5.7433519,9.8007593,9.2851448,17.19
31,5.7387853,9.8163633,9.2130499,17.18
32,5.7482347,9.7841167,9.1711168,17.18
