Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431870,9.8013229,9.4875154,13.68
2,5.7447119,9.7961197,9.5003796,13.63
3,5.7429986,9.8019657,9.4893990,13.74
4,5.7435236,9.8001738,9.4530954,13.71
5,5.7444263,9.7970943,9.4422379,13.76
6,5.7435007,9.8002520,9.4240160,13.76
7,5.7428656,9.8024197,9.4123392,13.76
8,5.7439909,9.7985792,9.3989840,13.78
9,5.7441783,9.7979403,9.4113255,13.76
10,5.7426176,9.8032665,9.3954172,13.71
11,5.7441082,9.7981796,9.3658342,13.75
12,5.7443333,9.7974110,9.3527489,13.73
13,5.7436628,9.7996988,9.3384151,13.70
14,5.7428312,9.8025370,9.3258238,13.70
15,5.7442713,9.7976227,9.3176155,13.69
16,5.7440472,9.7983875,9.3286781,13.66
17,5.7423329,9.8042383,9.3058786,13.65
18,5.7445593,9.7966404,9.2813616,13.63
19,5.7437482,9.7994070,9.2679377,13.66
20,5.7438536,9.7990484,9.2539520,13.72
21,5.7424726,9.8037615,9.2421694,13.72
22,5.7449627,9.7952642,9.2385998,13.73
23,5.7439899,9.7985821,9.2423239,13.68
24,5.7425499,9.8034973,9.2116222,13.66
25,5.7448258,9.7957315,9.1962194,13.66
26,5.7437315,9.7994642,9.1811275,13.66
27,5.7435179,9.8001938,9.1697273,13.67
28,5.7428498,9.8024731,9.1600094,13.64
29,5.7449503,9.7953072,9.1664667,13.67
30,5.7433414,9.8007956,9.1629734,13.65
31,5.7431936,9.8013000,9.1290140,13.68
32,5.7445498,9.7966738,9.1205149,13.69
