Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441854,9.7979155,9.4762707,23.95
2,5.7445164,9.7967863,9.4702969,24.00
3,5.7444549,9.7969961,9.4597273,24.00
4,5.7446651,9.7962790,9.4501467,23.99
5,5.7444034,9.7971716,9.4407606,23.96
6,5.7447829,9.7958775,9.4306221,24.02
7,5.7442594,9.7976637,9.4207001,23.94
8,5.7443023,9.7975168,9.4116974,23.93
9,5.7443199,9.7974567,9.4042091,23.95
10,5.7444878,9.7968845,9.3947802,23.96
11,5.7445993,9.7965040,9.3856983,23.98
12,5.7444983,9.7968493,9.3748455,24.01
13,5.7446861,9.7962074,9.3650827,24.03
14,5.7441721,9.7979612,9.3545055,23.99
15,5.7444239,9.7971029,9.3460197,23.99
16,5.7442808,9.7975903,9.3373995,23.98
17,5.7444711,9.7969418,9.3290558,23.98
18,5.7446756,9.7962437,9.3203411,23.96
19,5.7447338,9.7960453,9.3097582,23.96
20,5.7446432,9.7963543,9.2994938,23.93
21,5.7442713,9.7976227,9.2902975,23.94
22,5.7446766,9.7962408,9.2837601,23.93
23,5.7442222,9.7977905,9.2742519,23.91
24,5.7444835,9.7968988,9.2653284,23.93
25,5.7444468,9.7970247,9.2576180,23.93
26,5.7446914,9.7961903,9.2463112,23.93
27,5.7444758,9.7969246,9.2363567,23.90
28,5.7440801,9.7982750,9.2267351,23.92
29,5.7447090,9.7961302,9.2212906,23.94
30,5.7446117,9.7964611,9.2103395,23.90
31,5.7446833,9.7962179,9.2023621,23.91
32,5.7445030,9.7968330,9.1948862,23.90
