Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442632,9.7976513,9.4931307,18.59
2,5.7453365,9.7939901,9.5208969,18.61
3,5.7433147,9.8008871,9.5171566,18.61
4,5.7430134,9.8019152,9.4655447,18.62
5,5.7471027,9.7879715,9.4515495,18.65
6,5.7443514,9.7973499,9.4476376,18.64
7,5.7415781,9.8068161,9.4262381,18.65
8,5.7446928,9.7961845,9.4202356,18.64
9,5.7451124,9.7947540,9.4521227,18.67
10,5.7429409,9.8021622,9.4369736,18.67
11,5.7435970,9.7999239,9.3862219,18.68
12,5.7465158,9.7899704,9.3851223,18.67
13,5.7435346,9.8001366,9.3729000,18.70
14,5.7413454,9.8076115,9.3489656,18.69
15,5.7454996,9.7934341,9.3584232,18.69
16,5.7446446,9.7963495,9.3805037,18.71
17,5.7424464,9.8038511,9.3530474,18.68
18,5.7445860,9.7965488,9.3110046,18.67
19,5.7464142,9.7903166,9.3110962,18.66
20,5.7426133,9.8032808,9.2961273,18.68
21,5.7422981,9.8043575,9.2724562,18.68
22,5.7455454,9.7932777,9.2913055,18.68
23,5.7441740,9.7979546,9.3051653,18.65
24,5.7422543,9.8045073,9.2739849,18.67
25,5.7454729,9.7935247,9.2370300,18.64
26,5.7461834,9.7911034,9.2344017,18.68
27,5.7418652,9.8058357,9.2177172,18.68
28,5.7430267,9.8018694,9.1986427,18.67
29,5.7457952,9.7924261,9.2227697,18.68
30,5.7436981,9.7995787,9.2280149,18.69
31,5.7426577,9.8031292,9.1878901,18.72
32,5.7458949,9.7920866,9.1604786,18.69
