Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450209,9.7950668,9.4920750,26.65
2,5.7446098,9.7964678,9.4826174,26.67
3,5.7444286,9.7970867,9.4724112,26.66
4,5.7448530,9.7956390,9.4668894,26.67
5,5.7447166,9.7961035,9.4595766,26.68
6,5.7447834,9.7958755,9.4482479,26.66
7,5.7446089,9.7964716,9.4358768,26.63
8,5.7449102,9.7954435,9.4275322,26.60
9,5.7444787,9.7969151,9.4180212,26.65
10,5.7446051,9.7964840,9.4076862,26.66
11,5.7446589,9.7963009,9.4020147,26.69
12,5.7447128,9.7961168,9.3957624,26.64
13,5.7446232,9.7964230,9.3845806,26.64
14,5.7448387,9.7956867,9.3722973,26.64
15,5.7449160,9.7954245,9.3640623,26.64
16,5.7444544,9.7969980,9.3545008,26.64
17,5.7447777,9.7958956,9.3461637,26.61
18,5.7447252,9.7960749,9.3397493,26.64
19,5.7447186,9.7960968,9.3340073,26.67
20,5.7446256,9.7964144,9.3237638,26.67
21,5.7449923,9.7951641,9.3127708,26.68
22,5.7447348,9.7960415,9.3040819,26.71
23,5.7442918,9.7975531,9.2942839,26.78
24,5.7448187,9.7957554,9.2892847,26.78
25,5.7445040,9.7968292,9.2811823,26.77
26,5.7446485,9.7963362,9.2733994,26.88
27,5.7444572,9.7969885,9.2624044,26.81
28,5.7450204,9.7950678,9.2511473,26.84
29,5.7446532,9.7963200,9.2416134,26.79
30,5.7441730,9.7979584,9.2312450,26.79
31,5.7448025,9.7958117,9.2273760,26.80
32,5.7447176,9.7961006,9.2184868,26.80
