Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439909,9.7985792,9.4746418,17.89
2,5.7438650,9.7990084,9.4630051,17.85
3,5.7440805,9.7982740,9.4572182,17.91
4,5.7442927,9.7975502,9.4408484,17.82
5,5.7443285,9.7974281,9.4305067,17.87
6,5.7445230,9.7967644,9.4206381,17.87
7,5.7437077,9.7995453,9.4079475,17.88
8,5.7439146,9.7988396,9.3992596,17.84
9,5.7441783,9.7979403,9.3875837,17.85
10,5.7440996,9.7982092,9.3805819,17.79
11,5.7442617,9.7976551,9.3673935,17.81
12,5.7445211,9.7967710,9.3562813,17.80
13,5.7442217,9.7977924,9.3444958,17.82
14,5.7436466,9.7997541,9.3308344,17.84
15,5.7439337,9.7987747,9.3237410,17.83
16,5.7442226,9.7977886,9.3135824,17.83
17,5.7440152,9.7984962,9.3037415,17.82
18,5.7443209,9.7974539,9.2930717,17.81
19,5.7445292,9.7967424,9.2808218,17.79
20,5.7439842,9.7986021,9.2692261,17.76
21,5.7435522,9.8000765,9.2564650,17.76
22,5.7440367,9.7984228,9.2475805,17.76
23,5.7442222,9.7977905,9.2398129,17.78
24,5.7439671,9.7986603,9.2260056,17.78
25,5.7441912,9.7978954,9.2150412,17.79
26,5.7446394,9.7963667,9.2033319,17.78
27,5.7437749,9.7993164,9.1925411,17.73
28,5.7437339,9.7994566,9.1808348,17.77
29,5.7438788,9.7989616,9.1704502,17.80
30,5.7442026,9.7978573,9.1652794,17.67
31,5.7442589,9.7976656,9.1501570,17.76
32,5.7442884,9.7975645,9.1403723,17.74
