Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435627,9.8000402,9.5077772,14.94
2,5.7449627,9.7952642,9.5367098,14.90
3,5.7428541,9.8024588,9.5325127,14.91
4,5.7426586,9.8031263,9.4799500,14.91
5,5.7463779,9.7904406,9.4656172,14.93
6,5.7438507,9.7990580,9.4609642,14.93
7,5.7411952,9.8081245,9.4389744,14.92
8,5.7443180,9.7974634,9.4315510,14.90
9,5.7448549,9.7956324,9.4631786,14.93
10,5.7426176,9.8032665,9.4474792,14.94
11,5.7434521,9.8004179,9.3981962,14.92
12,5.7460709,9.7914867,9.3955631,14.94
13,5.7431931,9.8013020,9.3832283,14.98
14,5.7412844,9.8078194,9.3613796,14.95
15,5.7450562,9.7949457,9.3687010,14.99
16,5.7443328,9.7974129,9.3911953,14.94
17,5.7421083,9.8050051,9.3635273,14.95
18,5.7443519,9.7973480,9.3219719,14.93
19,5.7459526,9.7918901,9.3211355,14.91
20,5.7421737,9.8047819,9.3059750,14.91
21,5.7420235,9.8052950,9.2838583,14.92
22,5.7453671,9.7938862,9.3011522,14.90
23,5.7438393,9.7990961,9.3145571,14.91
24,5.7417569,9.8062057,9.2812281,14.87
25,5.7450528,9.7949572,9.2477961,14.93
26,5.7456779,9.7928267,9.2428093,14.91
27,5.7415152,9.8070316,9.2251692,14.88
28,5.7427011,9.8029814,9.2091713,14.89
29,5.7455907,9.7931242,9.2312155,14.88
30,5.7433567,9.8007431,9.2359056,14.89
31,5.7422595,9.8044891,9.1938334,14.85
32,5.7456303,9.7929888,9.1689568,14.89
