Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439308,9.7987843,9.4766264,17.71
2,5.7440767,9.7982864,9.4655256,17.75
3,5.7438726,9.7989836,9.4544582,17.72
4,5.7441092,9.7981758,9.4459038,17.72
5,5.7438002,9.7992306,9.4340591,17.72
6,5.7440763,9.7982883,9.4228191,17.72
7,5.7441216,9.7981339,9.4145145,17.73
8,5.7440157,9.7984943,9.4015465,17.74
9,5.7440677,9.7983179,9.3904505,17.74
10,5.7438803,9.7989569,9.3795748,17.77
11,5.7440987,9.7982121,9.3715744,17.68
12,5.7438397,9.7990952,9.3578682,17.74
13,5.7441540,9.7980232,9.3478689,17.72
14,5.7440948,9.7982244,9.3392429,17.72
15,5.7441545,9.7980213,9.3267460,17.72
16,5.7440300,9.7984457,9.3156900,17.73
17,5.7439795,9.7986183,9.3053150,17.72
18,5.7439718,9.7986450,9.2971239,17.72
19,5.7439280,9.7987947,9.2839518,17.73
20,5.7442107,9.7978296,9.2741766,17.71
21,5.7439203,9.7988205,9.2650909,17.72
22,5.7441053,9.7981892,9.2534437,17.67
23,5.7439108,9.7988529,9.2418470,17.73
24,5.7439747,9.7986355,9.2313175,17.75
25,5.7437911,9.7992611,9.2225151,17.76
26,5.7438641,9.7990122,9.2094193,17.75
27,5.7441711,9.7979641,9.2003317,17.74
28,5.7438650,9.7990084,9.1888943,17.77
29,5.7440982,9.7982130,9.1778774,17.81
30,5.7438507,9.7990580,9.1666012,17.80
31,5.7440228,9.7984705,9.1565218,17.84
32,5.7437224,9.7994947,9.1465530,17.84
