Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434130,9.8005514,9.4767504,14.18
2,5.7436299,9.7998114,9.4649200,14.18
3,5.7438889,9.7989273,9.4550762,14.17
4,5.7436991,9.7995749,9.4445000,14.12
5,5.7438755,9.7989731,9.4342279,14.11
6,5.7435546,9.8000679,9.4225998,14.15
7,5.7436171,9.7998552,9.4107647,14.10
8,5.7433200,9.8008690,9.4013453,14.06
9,5.7434731,9.8003464,9.3894758,14.04
10,5.7436781,9.7996464,9.3789406,14.02
11,5.7434978,9.8002615,9.3671408,14.02
12,5.7435541,9.8000698,9.3563042,14.04
13,5.7434473,9.8004341,9.3435040,14.08
14,5.7435989,9.7999172,9.3314438,14.07
15,5.7431188,9.8015556,9.3200893,14.11
16,5.7434807,9.8003206,9.3080215,14.19
17,5.7439184,9.7988262,9.2987356,14.17
18,5.7435513,9.8000793,9.2848940,14.13
19,5.7436790,9.7996435,9.2751408,14.11
20,5.7434087,9.8005667,9.2641640,14.11
21,5.7434397,9.8004608,9.2532864,14.09
22,5.7432818,9.8009987,9.2421465,14.11
23,5.7436113,9.7998743,9.2303925,14.08
24,5.7438259,9.7991428,9.2218094,14.11
25,5.7435455,9.8000994,9.2092266,14.15
26,5.7435913,9.7999430,9.1988325,14.15
27,5.7432680,9.8010464,9.1867495,14.16
28,5.7434220,9.8005199,9.1743574,14.20
29,5.7433081,9.8009090,9.1611862,14.19
30,5.7436147,9.7998629,9.1501942,14.19
31,5.7436466,9.7997541,9.1403799,14.22
32,5.7437449,9.7994194,9.1275949,14.21
