Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425776,9.8034029,9.5463648,17.28
2,5.7497487,9.7789650,9.6312809,17.25
3,5.7419310,9.8056116,9.6279182,17.22
4,5.7392902,9.8146362,9.5425539,17.23
5,5.7487073,9.7825079,9.5173798,17.19
6,5.7450433,9.7949896,9.5093737,17.20
7,5.7401743,9.8116140,9.4871616,17.22
8,5.7457423,9.7926064,9.4723797,17.16
9,5.7488265,9.7821016,9.5531607,17.16
10,5.7400398,9.8120737,9.5310011,17.13
11,5.7412062,9.8080873,9.4334412,17.12
12,5.7483459,9.7837381,9.4249582,17.19
13,5.7438550,9.7990427,9.4199591,17.21
14,5.7399673,9.8123207,9.3913126,17.22
15,5.7483659,9.7836704,9.4079723,17.22
16,5.7468653,9.7887802,9.4745216,17.20
17,5.7383680,9.8177910,9.4345007,17.22
18,5.7443237,9.7974443,9.3364801,17.22
19,5.7474794,9.7866888,9.3406067,17.21
20,5.7430816,9.8016825,9.3301477,17.23
21,5.7398691,9.8126574,9.2963552,17.22
22,5.7495732,9.7795620,9.3441238,17.22
23,5.7457385,9.7926197,9.3898144,17.22
24,5.7379169,9.8193350,9.3361683,17.18
25,5.7464199,9.7902975,9.2598991,17.24
26,5.7460971,9.7913980,9.2604218,17.33
27,5.7425594,9.8034649,9.2417030,17.29
28,5.7407098,9.8097839,9.2099209,17.30
29,5.7502251,9.7773447,9.2814856,17.28
30,5.7437000,9.7995720,9.3035040,17.29
31,5.7376556,9.8202295,9.2270517,17.29
32,5.7479987,9.7849197,9.1803322,17.31
