Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442307,9.7977610,9.4782934,24.20
2,5.7445283,9.7967463,9.4671221,24.24
3,5.7442923,9.7975512,9.4577026,24.23
4,5.7445083,9.7968149,9.4460373,24.25
5,5.7449756,9.7952204,9.4344120,24.29
6,5.7444124,9.7971411,9.4238157,24.26
7,5.7437782,9.7993050,9.4116497,24.22
8,5.7445107,9.7968063,9.4058266,24.18
9,5.7445288,9.7967443,9.3976345,24.14
10,5.7443790,9.7972555,9.3856506,24.08
11,5.7445006,9.7968407,9.3761749,24.06
12,5.7449808,9.7952032,9.3655300,24.07
13,5.7441096,9.7981749,9.3543978,24.11
14,5.7439299,9.7987881,9.3438063,24.08
15,5.7443886,9.7972221,9.3358812,24.09
16,5.7444859,9.7968912,9.3298349,24.11
17,5.7445011,9.7968388,9.3156118,24.03
18,5.7446651,9.7962790,9.3051338,24.05
19,5.7449751,9.7952223,9.2960644,24.03
20,5.7441940,9.7978859,9.2858009,24.04
21,5.7441025,9.7981987,9.2760277,24.02
22,5.7442760,9.7976065,9.2675018,24.05
23,5.7444229,9.7971058,9.2629938,24.06
24,5.7444925,9.7968683,9.2495413,24.09
25,5.7447681,9.7959280,9.2410727,24.08
26,5.7447987,9.7958241,9.2308550,24.14
27,5.7438912,9.7989197,9.2206936,24.17
28,5.7442226,9.7977886,9.2120018,24.12
29,5.7442074,9.7978411,9.2030497,24.11
30,5.7443490,9.7973576,9.1980066,24.09
31,5.7444096,9.7971516,9.1845884,24.09
32,5.7448916,9.7955074,9.1743393,24.05
