Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444067,9.7971611,9.5044193,22.87
2,5.7450619,9.7949266,9.5262957,22.83
3,5.7439060,9.7988691,9.5169201,22.87
4,5.7434926,9.8002796,9.4731970,22.82
5,5.7464390,9.7902327,9.4601917,22.77
6,5.7444224,9.7971067,9.4604940,22.77
7,5.7422404,9.8045549,9.4350195,22.77
8,5.7453752,9.7938585,9.4298573,22.67
9,5.7447224,9.7960844,9.4544678,22.64
10,5.7434978,9.8002615,9.4400482,22.64
11,5.7439198,9.7988214,9.3977833,22.67
12,5.7463484,9.7905416,9.3897743,22.72
13,5.7433324,9.8008270,9.3834066,22.78
14,5.7427273,9.8028917,9.3598871,22.79
15,5.7453117,9.7940750,9.3667297,22.82
16,5.7445154,9.7967901,9.3814631,22.83
17,5.7427926,9.8026686,9.3611021,22.84
18,5.7450662,9.7949114,9.3214512,22.87
19,5.7462487,9.7908812,9.3181667,22.91
20,5.7426033,9.8033152,9.3036051,22.90
21,5.7429581,9.8021040,9.2823992,22.88
22,5.7453299,9.7940121,9.2954102,22.95
23,5.7444191,9.7971182,9.3004789,22.88
24,5.7425966,9.8033381,9.2712259,22.87
25,5.7453222,9.7940388,9.2407255,22.91
26,5.7461872,9.7910900,9.2375584,22.98
27,5.7422094,9.8046598,9.2168274,22.90
28,5.7433796,9.8006649,9.2032652,22.90
29,5.7458086,9.7923803,9.2208824,22.90
30,5.7438369,9.7991047,9.2215099,22.90
31,5.7429185,9.8022394,9.1836271,22.91
32,5.7454686,9.7935400,9.1622200,22.92
