Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438498,9.7990608,9.4711800,16.83
2,5.7436037,9.7999001,9.4587412,16.84
3,5.7438374,9.7991028,9.4471550,16.87
4,5.7439981,9.7985544,9.4384718,16.86
5,5.7438850,9.7989407,9.4254503,16.84
6,5.7439337,9.7987747,9.4134951,16.84
7,5.7436495,9.7997446,9.4017763,16.78
8,5.7438989,9.7988930,9.3936415,16.82
9,5.7436051,9.7998962,9.3800449,16.75
10,5.7438726,9.7989836,9.3688412,16.81
11,5.7438898,9.7989244,9.3604269,16.80
12,5.7439661,9.7986641,9.3472710,16.83
13,5.7438121,9.7991896,9.3350735,16.85
14,5.7436271,9.7998209,9.3235025,16.82
15,5.7437668,9.7993441,9.3153486,16.81
16,5.7436991,9.7995749,9.3011894,16.79
17,5.7439861,9.7985954,9.2905636,16.83
18,5.7437792,9.7993021,9.2815418,16.82
19,5.7439904,9.7985811,9.2686758,16.85
20,5.7437019,9.7995653,9.2566118,16.86
21,5.7437015,9.7995663,9.2459354,16.86
22,5.7436342,9.7997961,9.2364244,16.88
23,5.7437468,9.7994127,9.2232914,16.89
24,5.7439775,9.7986250,9.2124557,16.84
25,5.7436724,9.7996664,9.2023993,16.87
26,5.7439194,9.7988234,9.1903086,16.86
27,5.7436981,9.7995787,9.1784353,16.90
28,5.7437754,9.7993155,9.1675720,16.85
29,5.7435760,9.7999954,9.1573954,16.86
30,5.7437525,9.7993927,9.1455202,16.83
31,5.7439928,9.7985725,9.1358309,16.81
32,5.7437334,9.7994576,9.1238804,16.82
