Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433147,9.8008871,9.5469847,22.32
2,5.7503181,9.7770281,9.6373749,22.31
3,5.7414885,9.8071232,9.6343317,22.31
4,5.7397833,9.8129511,9.5430822,22.32
5,5.7487917,9.7822208,9.5224485,22.33
6,5.7449374,9.7953510,9.5193682,22.31
7,5.7401295,9.8117666,9.4967184,22.29
8,5.7468767,9.7887411,9.4917879,22.28
9,5.7487574,9.7823381,9.5804825,22.27
10,5.7399297,9.8124504,9.5571175,22.23
11,5.7419758,9.8054581,9.4610767,22.21
12,5.7486639,9.7826557,9.4552050,22.25
13,5.7437677,9.7993412,9.4513874,22.25
14,5.7399759,9.8122921,9.4219856,22.29
15,5.7490435,9.7813635,9.4437380,22.27
16,5.7471299,9.7878780,9.5172424,22.34
17,5.7383099,9.8179903,9.4769049,22.38
18,5.7454510,9.7935991,9.3863287,22.33
19,5.7471423,9.7878361,9.3896017,22.32
20,5.7431731,9.8013706,9.3813438,22.35
21,5.7401237,9.8117867,9.3484650,22.37
22,5.7500639,9.7778921,9.4064455,22.39
23,5.7457356,9.7926292,9.4491634,22.35
24,5.7383556,9.8178339,9.3931236,22.30
25,5.7470713,9.7880783,9.3201618,22.32
26,5.7462177,9.7909861,9.3253002,22.33
27,5.7425985,9.8033314,9.3081751,22.33
28,5.7412586,9.8079081,9.2769489,22.31
29,5.7504950,9.7764263,9.3567734,22.29
30,5.7436142,9.7998648,9.3788195,22.32
31,5.7381201,9.8186398,9.3033590,22.26
32,5.7484713,9.7833109,9.2628775,22.33
