Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7457247,9.7926674,9.5147953,21.33
2,5.7467461,9.7891865,9.5158348,21.29
3,5.7431288,9.8015213,9.5034018,21.29
4,5.7405176,9.8104401,9.4749479,21.30
5,5.7497530,9.7789497,9.5349073,21.32
6,5.7449508,9.7953053,9.5733767,21.29
7,5.7389579,9.8157730,9.5076771,21.32
8,5.7473106,9.7872629,9.4469233,21.33
9,5.7458282,9.7923136,9.4493799,21.33
10,5.7425966,9.8033381,9.4342422,21.34
11,5.7418489,9.8058910,9.4050293,21.35
12,5.7496519,9.7792940,9.4819880,21.35
13,5.7433939,9.8006172,9.5002031,21.38
14,5.7390699,9.8153906,9.4256430,21.37
15,5.7482424,9.7840900,9.3874092,21.38
16,5.7453794,9.7938433,9.3814182,21.35
17,5.7416334,9.8066273,9.3621407,21.36
18,5.7434444,9.8004446,9.3426390,21.38
19,5.7497139,9.7790833,9.4253387,21.36
20,5.7418089,9.8060284,9.4231806,21.34
21,5.7399521,9.8123732,9.3396120,21.35
22,5.7486572,9.7826777,9.3237410,21.33
23,5.7447228,9.7960825,9.3126087,21.34
24,5.7404132,9.8107967,9.2904959,21.37
25,5.7460480,9.7915649,9.2857876,21.33
26,5.7488585,9.7819929,9.3631172,21.32
27,5.7399602,9.8123465,9.3435802,21.27
28,5.7422609,9.8044844,9.2548885,21.32
29,5.7482285,9.7841377,9.2499037,21.33
30,5.7440529,9.7983685,9.2414141,21.32
31,5.7401023,9.8118601,9.2142286,21.31
32,5.7485147,9.7831631,9.2339554,21.29
