Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434964,9.8002663,9.4898338,18.14
2,5.7449894,9.7951736,9.5057049,18.12
3,5.7433643,9.8007174,9.4975262,18.09
4,5.7429638,9.8020849,9.4538345,18.06
5,5.7454882,9.7934732,9.4401493,18.10
6,5.7444439,9.7970343,9.4358215,18.11
7,5.7426014,9.8033218,9.4155674,18.12
8,5.7448912,9.7955084,9.4079933,18.18
9,5.7446709,9.7962599,9.4309244,18.16
10,5.7433100,9.8009033,9.4181232,18.16
11,5.7434988,9.8002586,9.3770962,18.22
12,5.7453094,9.7940826,9.3634701,18.22
13,5.7434301,9.8004923,9.3580265,18.22
14,5.7425885,9.8033657,9.3381338,18.25
15,5.7449083,9.7954502,9.3353806,18.24
16,5.7442784,9.7975979,9.3533945,18.28
17,5.7426014,9.8033218,9.3344746,18.29
18,5.7445192,9.7967768,9.2963181,18.30
19,5.7454023,9.7937651,9.2863436,18.27
20,5.7428598,9.8024397,9.2740183,18.32
21,5.7430234,9.8018808,9.2572880,18.34
22,5.7450867,9.7948418,9.2675695,18.27
23,5.7440548,9.7983618,9.2732086,18.23
24,5.7425551,9.8034801,9.2467079,18.21
25,5.7449713,9.7952356,9.2168980,18.20
26,5.7453661,9.7938890,9.2079802,18.18
27,5.7425861,9.8033743,9.1908121,18.23
28,5.7427330,9.8028727,9.1784735,18.24
29,5.7452183,9.7943935,9.1919699,18.27
30,5.7436261,9.7998238,9.1921616,18.26
31,5.7429228,9.8022242,9.1568336,18.22
32,5.7448854,9.7955275,9.1365395,18.23
