Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443981,9.7971907,9.4712601,22.42
2,5.7442741,9.7976131,9.4609833,22.41
3,5.7444572,9.7969885,9.4538879,22.38
4,5.7443500,9.7973547,9.4439106,22.36
5,5.7443476,9.7973623,9.4334354,22.34
6,5.7442379,9.7977362,9.4242411,22.32
7,5.7444363,9.7970600,9.4119024,22.27
8,5.7444339,9.7970686,9.4018459,22.24
9,5.7442961,9.7975378,9.3913860,22.21
10,5.7445593,9.7966404,9.3849239,22.19
11,5.7444000,9.7971840,9.3738089,22.17
12,5.7444286,9.7970867,9.3645048,22.12
13,5.7442160,9.7978115,9.3542299,22.14
14,5.7444000,9.7971840,9.3422632,22.14
15,5.7443781,9.7972584,9.3322220,22.19
16,5.7443457,9.7973690,9.3227615,22.12
17,5.7445245,9.7967587,9.3160639,22.11
18,5.7443428,9.7973785,9.3054600,22.16
19,5.7443733,9.7972746,9.2961016,22.15
20,5.7442732,9.7976170,9.2852869,22.19
21,5.7445326,9.7967319,9.2739534,22.17
22,5.7444100,9.7971497,9.2639284,22.17
23,5.7445250,9.7967577,9.2545404,22.22
24,5.7445316,9.7967348,9.2480307,22.18
25,5.7444344,9.7970667,9.2373657,22.16
26,5.7444401,9.7970467,9.2288265,22.17
27,5.7443476,9.7973623,9.2174997,22.16
28,5.7445083,9.7968149,9.2076759,22.17
29,5.7444134,9.7971382,9.1981459,22.12
30,5.7445059,9.7968225,9.1894293,22.16
31,5.7444587,9.7969837,9.1820612,22.17
32,5.7443805,9.7972498,9.1718245,22.23
