Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435884,9.7999525,9.4906158,23.93
2,5.7454805,9.7934990,9.5011187,23.95
3,5.7442927,9.7975502,9.4968185,23.92
4,5.7434874,9.8002977,9.4611721,24.00
5,5.7455235,9.7933521,9.4516611,23.94
6,5.7448006,9.7958174,9.4423971,23.89
7,5.7435427,9.8001089,9.4280539,23.91
8,5.7442608,9.7976589,9.4237099,23.89
9,5.7455339,9.7933168,9.4367704,23.85
10,5.7437320,9.7994633,9.4291029,23.84
11,5.7442842,9.7975788,9.3943300,23.79
12,5.7455387,9.7933006,9.3841019,23.74
13,5.7444773,9.7969208,9.3768072,23.74
14,5.7433596,9.8007336,9.3629417,23.66
15,5.7446637,9.7962847,9.3550062,23.73
16,5.7450399,9.7950010,9.3724470,23.73
17,5.7434020,9.8005896,9.3591833,23.75
18,5.7448807,9.7955446,9.3279161,23.75
19,5.7453156,9.7940617,9.3169889,23.78
20,5.7439861,9.7985954,9.3081884,23.75
21,5.7433567,9.8007431,9.2941122,23.80
22,5.7453475,9.7939529,9.2876778,23.84
23,5.7447906,9.7958517,9.3019667,23.88
24,5.7434387,9.8004637,9.2832527,23.86
25,5.7453499,9.7939444,9.2581539,23.87
26,5.7450676,9.7949076,9.2470655,23.83
27,5.7438197,9.7991638,9.2367134,23.85
28,5.7438030,9.7992201,9.2223978,23.89
29,5.7453899,9.7938080,9.2256832,23.91
30,5.7446947,9.7961788,9.2336435,23.92
31,5.7434568,9.8004017,9.2064295,23.98
32,5.7449951,9.7951546,9.1905212,23.96
