Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446175,9.7964420,9.4779425,26.00
2,5.7444339,9.7970686,9.4642620,26.04
3,5.7448168,9.7957621,9.4549627,26.04
4,5.7445970,9.7965117,9.4449673,26.03
5,5.7444034,9.7971716,9.4340639,26.04
6,5.7446508,9.7963285,9.4290543,26.06
7,5.7446122,9.7964602,9.4254217,26.01
8,5.7446499,9.7963314,9.4116516,26.01
9,5.7447014,9.7961559,9.3983879,26.03
10,5.7447090,9.7961302,9.3891983,25.99
11,5.7444386,9.7970524,9.3802719,26.01
12,5.7445698,9.7966042,9.3696547,25.96
13,5.7446375,9.7963734,9.3643904,26.00
14,5.7446609,9.7962942,9.3605528,25.99
15,5.7445040,9.7968292,9.3469620,26.04
16,5.7446775,9.7962370,9.3341703,26.12
17,5.7445240,9.7967615,9.3245049,26.11
18,5.7442732,9.7976170,9.3140049,26.14
19,5.7447052,9.7961426,9.3056145,26.21
20,5.7445364,9.7967186,9.3000965,26.14
21,5.7445107,9.7968063,9.2942314,26.15
22,5.7444344,9.7970667,9.2798014,26.12
23,5.7449880,9.7951784,9.2679567,26.15
24,5.7445002,9.7968426,9.2579203,26.15
25,5.7440839,9.7982626,9.2473993,26.17
26,5.7445974,9.7965107,9.2412357,26.20
27,5.7444181,9.7971220,9.2334719,26.21
28,5.7443976,9.7971916,9.2246571,26.15
29,5.7443037,9.7975121,9.2106695,26.13
30,5.7448874,9.7955217,9.1994753,26.11
31,5.7445850,9.7965527,9.1886244,26.13
32,5.7440476,9.7983856,9.1785927,26.11
