Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450581,9.7949390,9.5110292,19.27
2,5.7464218,9.7902908,9.5088167,19.28
3,5.7434177,9.8005352,9.4963617,19.31
4,5.7408714,9.8092308,9.4680910,19.27
5,5.7485714,9.7829704,9.5095158,19.25
6,5.7444401,9.7970467,9.5429840,19.27
7,5.7397575,9.8130388,9.4867496,19.30
8,5.7472744,9.7873869,9.4358263,19.27
9,5.7452650,9.7942343,9.4361897,19.31
10,5.7426181,9.8032646,9.4232798,19.32
11,5.7425418,9.8035250,9.3983488,19.29
12,5.7481956,9.7842493,9.4557190,19.28
13,5.7431164,9.8015642,9.4681807,19.27
14,5.7403512,9.8110094,9.4026136,19.24
15,5.7479086,9.7852268,9.3701267,19.29
16,5.7444630,9.7969685,9.3625612,19.35
17,5.7411528,9.8082695,9.3451996,19.30
18,5.7443871,9.7972279,9.3291674,19.32
19,5.7480383,9.7847853,9.3926020,19.33
20,5.7415953,9.8067579,9.3889618,19.34
21,5.7418690,9.8058224,9.3124514,19.29
22,5.7479124,9.7852135,9.3020153,19.32
23,5.7442598,9.7976618,9.2882423,19.34
24,5.7408218,9.8094006,9.2679672,19.40
25,5.7452421,9.7943125,9.2689161,19.37
26,5.7475395,9.7864838,9.3305092,19.35
27,5.7404051,9.8108244,9.3084459,19.33
28,5.7434044,9.8005810,9.2287083,19.34
29,5.7474284,9.7868614,9.2299461,19.37
30,5.7438383,9.7990999,9.2152395,19.38
31,5.7401772,9.8116045,9.1900082,19.36
32,5.7473478,9.7871361,9.2119923,19.36
