Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438855,9.7989397,9.4961290,15.52
2,5.7444143,9.7971344,9.5126181,15.52
3,5.7430258,9.8018732,9.5003529,15.56
4,5.7434559,9.8004045,9.4619083,15.54
5,5.7449446,9.7953272,9.4482450,15.52
6,5.7436004,9.7999115,9.4401398,15.52
7,5.7426634,9.8031101,9.4249849,15.53
8,5.7446928,9.7961845,9.4170780,15.56
9,5.7439518,9.7987127,9.4351721,15.54
10,5.7425613,9.8034582,9.4182253,15.56
11,5.7444239,9.7971029,9.3828840,15.57
12,5.7447128,9.7961168,9.3703957,15.59
13,5.7430573,9.8017654,9.3600435,15.52
14,5.7428904,9.8023348,9.3448982,15.51
15,5.7446103,9.7964668,9.3485861,15.47
16,5.7438598,9.7990274,9.3580484,15.52
17,5.7424889,9.8037062,9.3332367,15.54
18,5.7448554,9.7956305,9.3052683,15.56
19,5.7445822,9.7965622,9.2944736,15.50
20,5.7429919,9.8019886,9.2792568,15.48
21,5.7425528,9.8034878,9.2657337,15.51
22,5.7449017,9.7954731,9.2761564,15.49
23,5.7435780,9.7999887,9.2733889,15.51
24,5.7426815,9.8030481,9.2377338,15.48
25,5.7445736,9.7965918,9.2191133,15.48
26,5.7443590,9.7973232,9.2071676,15.41
27,5.7428799,9.8023710,9.1900587,15.45
28,5.7429218,9.8022280,9.1796341,15.46
29,5.7450438,9.7949886,9.1936779,15.48
30,5.7436037,9.7999001,9.1878233,15.50
31,5.7426786,9.8030577,9.1489124,15.52
32,5.7447634,9.7959442,9.1380930,15.54
