Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435884,9.7999525,9.4788418,16.38
2,5.7435684,9.8000212,9.4657688,16.39
3,5.7436123,9.7998705,9.4547834,16.38
4,5.7437124,9.7995291,9.4457808,16.40
5,5.7439399,9.7987537,9.4330063,16.37
6,5.7435999,9.7999134,9.4209194,16.36
7,5.7433939,9.8006172,9.4104538,16.35
8,5.7435427,9.8001089,9.4012327,16.33
9,5.7437811,9.7992954,9.3892193,16.27
10,5.7437859,9.7992792,9.3777924,16.27
11,5.7437110,9.7995348,9.3691339,16.26
12,5.7440066,9.7985258,9.3567915,16.31
13,5.7433949,9.8006134,9.3450451,16.23
14,5.7434483,9.8004313,9.3349915,16.28
15,5.7433071,9.8009129,9.3243923,16.25
16,5.7435608,9.8000469,9.3142023,16.32
17,5.7437372,9.7994442,9.3018541,16.34
18,5.7435603,9.8000488,9.2910376,16.27
19,5.7438841,9.7989435,9.2792959,16.32
20,5.7433653,9.8007145,9.2668657,16.38
21,5.7435331,9.8001413,9.2572432,16.42
22,5.7432246,9.8011942,9.2449989,16.45
23,5.7436552,9.7997246,9.2361517,16.49
24,5.7438216,9.7991571,9.2246571,16.47
25,5.7436352,9.7997932,9.2130909,16.47
26,5.7437782,9.7993050,9.2012663,16.49
27,5.7432766,9.8010168,9.1899357,16.45
28,5.7436271,9.7998209,9.1817636,16.44
29,5.7434807,9.8003206,9.1693649,16.47
30,5.7436256,9.7998257,9.1613665,16.41
31,5.7437377,9.7994432,9.1518097,16.41
32,5.7437181,9.7995100,9.1395292,16.42
