Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435637,9.8000374,9.4817839,16.30
2,5.7442613,9.7976570,9.4720488,16.33
3,5.7437258,9.7994843,9.4671783,16.32
4,5.7441306,9.7981024,9.4480944,16.33
5,5.7444115,9.7971449,9.4370365,16.32
6,5.7440948,9.7982244,9.4274092,16.31
7,5.7432861,9.8009844,9.4126902,16.31
8,5.7435470,9.8000937,9.4036674,16.31
9,5.7440882,9.7982473,9.3948164,16.27
10,5.7434721,9.8003502,9.3843555,16.25
11,5.7440510,9.7983751,9.3682642,16.27
12,5.7444930,9.7968664,9.3556280,16.21
13,5.7439327,9.7987776,9.3453112,16.28
14,5.7431021,9.8016119,9.3306370,16.24
15,5.7437696,9.7993345,9.3212366,16.25
16,5.7443409,9.7973852,9.3169537,16.19
17,5.7436528,9.7997332,9.3035135,16.25
18,5.7443123,9.7974825,9.2904797,16.21
19,5.7446842,9.7962141,9.2796564,16.25
20,5.7436628,9.7996988,9.2692423,16.19
21,5.7433391,9.8008032,9.2559929,16.22
22,5.7436500,9.7997427,9.2448902,16.18
23,5.7440519,9.7983713,9.2428923,16.14
24,5.7437205,9.7995014,9.2251673,16.14
25,5.7441931,9.7978897,9.2138071,16.18
26,5.7444525,9.7970047,9.2043104,16.16
27,5.7433662,9.8007116,9.1925936,16.18
28,5.7434540,9.8004112,9.1804047,16.16
29,5.7437706,9.7993317,9.1693630,16.15
30,5.7438173,9.7991714,9.1667290,16.17
31,5.7438164,9.7991743,9.1472111,16.15
32,5.7439814,9.7986116,9.1359329,16.15
