Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439981,9.7985544,9.5145550,14.39
2,5.7445846,9.7965546,9.5441771,14.36
3,5.7427435,9.8028364,9.5329275,14.38
4,5.7431383,9.8014889,9.4833250,14.33
5,5.7460632,9.7915134,9.4749527,14.31
6,5.7433662,9.8007116,9.4681444,14.27
7,5.7412119,9.8080683,9.4466934,14.31
8,5.7445517,9.7966671,9.4451685,14.33
9,5.7444429,9.7970371,9.4699478,14.37
10,5.7423501,9.8041801,9.4482231,14.32
11,5.7439837,9.7986040,9.4043951,14.31
12,5.7456484,9.7929268,9.4015541,14.29
13,5.7423754,9.8040934,9.3880711,14.29
14,5.7420087,9.8053455,9.3663626,14.24
15,5.7450476,9.7949753,9.3781929,14.30
16,5.7439280,9.7987947,9.3942232,14.25
17,5.7417965,9.8060703,9.3642788,14.28
18,5.7447214,9.7960873,9.3280678,14.30
19,5.7457314,9.7926445,9.3241205,14.31
20,5.7415762,9.8068228,9.3060074,14.25
21,5.7423282,9.8042545,9.2865896,14.29
22,5.7454672,9.7935448,9.3059921,14.30
23,5.7435074,9.8002291,9.3139124,14.32
24,5.7419815,9.8054390,9.2749195,14.31
25,5.7451563,9.7946043,9.2480679,14.32
26,5.7452641,9.7942371,9.2435923,14.30
27,5.7414975,9.8070917,9.2226219,14.33
28,5.7429123,9.8022604,9.2099810,14.35
29,5.7451334,9.7946825,9.2351675,14.37
30,5.7430544,9.8017750,9.2332067,14.39
31,5.7423863,9.8040562,9.1857672,14.39
32,5.7458515,9.7922344,9.1676788,14.39
