Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432952,9.8009529,9.4909506,19.97
2,5.7455072,9.7934084,9.5054998,19.94
3,5.7440395,9.7984133,9.5051422,19.93
4,5.7432547,9.8010912,9.4690847,20.00
5,5.7450638,9.7949200,9.4511786,19.97
6,5.7449236,9.7953987,9.4438229,19.94
7,5.7430048,9.8019447,9.4263706,19.92
8,5.7437820,9.7992916,9.4192190,19.94
9,5.7453527,9.7939348,9.4348001,19.96
10,5.7438726,9.7989836,9.4295216,19.97
11,5.7431269,9.8015280,9.3892555,19.93
12,5.7454243,9.7936907,9.3774557,19.96
13,5.7444944,9.7968616,9.3706913,19.96
14,5.7428956,9.8023176,9.3518209,19.96
15,5.7447248,9.7960758,9.3443232,19.94
16,5.7448864,9.7955246,9.3649931,19.95
17,5.7434893,9.8002911,9.3535461,19.97
18,5.7438183,9.7991686,9.3153429,19.97
19,5.7455063,9.7934113,9.3031454,19.94
20,5.7438822,9.7989502,9.2962990,19.91
21,5.7429581,9.8021040,9.2800703,19.91
22,5.7453299,9.7940121,9.2762957,19.91
23,5.7444072,9.7971592,9.2950783,19.90
24,5.7428966,9.8023138,9.2775545,19.92
25,5.7446041,9.7964878,9.2423334,19.91
26,5.7453308,9.7940092,9.2312431,19.91
27,5.7434101,9.8005610,9.2216110,19.91
28,5.7432756,9.8010197,9.2065544,19.90
29,5.7451148,9.7947464,9.2143192,19.94
30,5.7442303,9.7977629,9.2231731,19.95
31,5.7428188,9.8025789,9.1983690,19.95
32,5.7451148,9.7947464,9.1707172,19.95
