Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440028,9.7985382,9.4643612,16.60
2,5.7437878,9.7992725,9.4541616,16.58
3,5.7438679,9.7989988,9.4401665,16.53
4,5.7441225,9.7981310,9.4309645,16.52
5,5.7438784,9.7989635,9.4180813,16.52
6,5.7440100,9.7985144,9.4068727,16.47
7,5.7437921,9.7992582,9.3952141,16.55
8,5.7440920,9.7982340,9.3842793,16.54
9,5.7435369,9.8001280,9.3713017,16.50
10,5.7441092,9.7981758,9.3603172,16.50
11,5.7440987,9.7982121,9.3514395,16.49
12,5.7438254,9.7991438,9.3374119,16.45
13,5.7439160,9.7988348,9.3261747,16.45
14,5.7438750,9.7989750,9.3143520,16.48
15,5.7439494,9.7987204,9.3026686,16.47
16,5.7436643,9.7996941,9.2902851,16.47
17,5.7440643,9.7983284,9.2792664,16.44
18,5.7441125,9.7981653,9.2707205,16.42
19,5.7439795,9.7986183,9.2578688,16.49
20,5.7440281,9.7984524,9.2476082,16.43
21,5.7438354,9.7991095,9.2360935,16.45
22,5.7438717,9.7989864,9.2271605,16.42
23,5.7437301,9.7994690,9.2153578,16.42
24,5.7440605,9.7983418,9.2045937,16.45
25,5.7438855,9.7989397,9.1949024,16.44
26,5.7440252,9.7984629,9.1819143,16.45
27,5.7439394,9.7987547,9.1708202,16.50
28,5.7440529,9.7983685,9.1598320,16.50
29,5.7436938,9.7995930,9.1512499,16.49
30,5.7439089,9.7988596,9.1379728,16.52
31,5.7441082,9.7981796,9.1282301,16.52
32,5.7438259,9.7991428,9.1175032,16.53
