Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440386,9.7984161,9.5127802,14.53
2,5.7456360,9.7929688,9.5483341,14.51
3,5.7427540,9.8028011,9.5430765,14.50
4,5.7430263,9.8018713,9.4904699,14.52
5,5.7467489,9.7891769,9.4813719,14.49
6,5.7439737,9.7986383,9.4741592,14.53
7,5.7413015,9.8077612,9.4517651,14.58
8,5.7445841,9.7965555,9.4466181,14.63
9,5.7452631,9.7942410,9.4832697,14.62
10,5.7420311,9.8052692,9.4625731,14.65
11,5.7435493,9.8000860,9.4066639,14.67
12,5.7461224,9.7913113,9.4060392,14.67
13,5.7434349,9.8004761,9.3896065,14.71
14,5.7411242,9.8083677,9.3675938,14.72
15,5.7453203,9.7940454,9.3757486,14.69
16,5.7447720,9.7959156,9.3999405,14.72
17,5.7418747,9.8058033,9.3690128,14.73
18,5.7443233,9.7974453,9.3241978,14.72
19,5.7463169,9.7906485,9.3214846,14.75
20,5.7422743,9.8044386,9.3045721,14.66
21,5.7416553,9.8065519,9.2817516,14.68
22,5.7458000,9.7924099,9.3019400,14.72
23,5.7439814,9.7986116,9.3169518,14.79
24,5.7415237,9.8070021,9.2822943,14.75
25,5.7453423,9.7939711,9.2456436,14.75
26,5.7457056,9.7927322,9.2403879,14.79
27,5.7412829,9.8078251,9.2244492,14.84
28,5.7427354,9.8028650,9.2055149,14.79
29,5.7460041,9.7917137,9.2296944,14.79
30,5.7431602,9.8014145,9.2320900,14.76
31,5.7421465,9.8048754,9.1845951,14.73
32,5.7463417,9.7905636,9.1565399,14.72
