Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440705,9.7983074,9.5528650,28.20
2,5.7496901,9.7791643,9.6352911,28.19
3,5.7425952,9.8033428,9.6314526,28.20
4,5.7411489,9.8082829,9.5461416,28.17
5,5.7491102,9.7811365,9.5395069,28.26
6,5.7449675,9.7952490,9.5303793,28.22
7,5.7407379,9.8096867,9.5094423,28.23
8,5.7460718,9.7914839,9.5022821,28.21
9,5.7490091,9.7814808,9.5804300,28.28
10,5.7407928,9.8094997,9.5631762,28.34
11,5.7435160,9.8002005,9.4714260,28.37
12,5.7485104,9.7831783,9.4716225,28.31
13,5.7444587,9.7969837,9.4637785,28.33
14,5.7408609,9.8092670,9.4375248,28.33
15,5.7484088,9.7835245,9.4547682,28.36
16,5.7471685,9.7877464,9.5192795,28.35
17,5.7398472,9.8127317,9.4873066,28.30
18,5.7452898,9.7941494,9.4001293,28.26
19,5.7475047,9.7866020,9.4047899,28.21
20,5.7439899,9.7985821,9.3961544,28.20
21,5.7404070,9.8108177,9.3676128,28.27
22,5.7494903,9.7798433,9.4052019,28.31
23,5.7456565,9.7928991,9.4553118,28.43
24,5.7398214,9.8128195,9.4019785,28.46
25,5.7470226,9.7882442,9.3377056,28.44
26,5.7465210,9.7899532,9.3397732,28.40
27,5.7433462,9.8007793,9.3285446,28.34
28,5.7408190,9.8094101,9.2977362,28.29
29,5.7499065,9.7784271,9.3624592,28.32
30,5.7443571,9.7973299,9.3877249,28.29
31,5.7393551,9.8144150,9.3240795,28.31
32,5.7486296,9.7827721,9.2758856,28.39
