Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436008,9.7999105,9.4753675,17.17
2,5.7440729,9.7982998,9.4642296,17.15
3,5.7438102,9.7991962,9.4577465,17.16
4,5.7441425,9.7980614,9.4388199,17.15
5,5.7443466,9.7973661,9.4288635,17.15
6,5.7440510,9.7983751,9.4180269,17.16
7,5.7433434,9.8007889,9.4027052,17.16
8,5.7435760,9.7999954,9.3927031,17.11
9,5.7441425,9.7980614,9.3822556,17.12
10,5.7437735,9.7993212,9.3733768,17.16
11,5.7441778,9.7979422,9.3572855,17.12
12,5.7445583,9.7966433,9.3448610,17.11
13,5.7439146,9.7988396,9.3337259,17.10
14,5.7432685,9.8010445,9.3172016,17.12
15,5.7436490,9.7997456,9.3069143,17.13
16,5.7441940,9.7978859,9.2995358,17.14
17,5.7436209,9.7998419,9.2855883,17.12
18,5.7442932,9.7975473,9.2718678,17.15
19,5.7445288,9.7967443,9.2592077,17.13
20,5.7437997,9.7992315,9.2476425,17.16
21,5.7434988,9.8002586,9.2336216,17.17
22,5.7436547,9.7997265,9.2231665,17.18
23,5.7441339,9.7980909,9.2186413,17.17
24,5.7438183,9.7991686,9.2013998,17.18
25,5.7442389,9.7977333,9.1880569,17.15
26,5.7443705,9.7972841,9.1767168,17.15
27,5.7434130,9.8005514,9.1646528,17.13
28,5.7436094,9.7998810,9.1509781,17.14
29,5.7436852,9.7996225,9.1373301,17.15
30,5.7439222,9.7988138,9.1337872,17.11
31,5.7441969,9.7978764,9.1150885,17.11
32,5.7440243,9.7984657,9.1018877,17.11
