Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443542,9.7973404,9.5005264,22.76
2,5.7453709,9.7938728,9.5149431,22.77
3,5.7439432,9.7987423,9.5064182,22.77
4,5.7437668,9.7993441,9.4689560,22.77
5,5.7456794,9.7928209,9.4562597,22.71
6,5.7443771,9.7972622,9.4480171,22.63
7,5.7432113,9.8012400,9.4287119,22.68
8,5.7450185,9.7950745,9.4224072,22.65
9,5.7449541,9.7952938,9.4389725,22.65
10,5.7435255,9.8001671,9.4269104,22.66
11,5.7444053,9.7971659,9.3905439,22.68
12,5.7455978,9.7930994,9.3781309,22.69
13,5.7440529,9.7983685,9.3712225,22.72
14,5.7433796,9.8006649,9.3555403,22.73
15,5.7454991,9.7934361,9.3539333,22.72
16,5.7445660,9.7966175,9.3694983,22.75
17,5.7433271,9.8008442,9.3512163,22.73
18,5.7449946,9.7951555,9.3211708,22.73
19,5.7455139,9.7933855,9.3111391,22.73
20,5.7436652,9.7996902,9.3008032,22.74
21,5.7436514,9.7997379,9.2858009,22.68
22,5.7452869,9.7941589,9.2917995,22.66
23,5.7443943,9.7972031,9.2983646,22.67
24,5.7433019,9.8009310,9.2712336,22.67
25,5.7450829,9.7948551,9.2482576,22.67
26,5.7452283,9.7943592,9.2379284,22.70
27,5.7434559,9.8004045,9.2243109,22.68
28,5.7436028,9.7999039,9.2136946,22.66
29,5.7455721,9.7931862,9.2265682,22.64
30,5.7444348,9.7970648,9.2249527,22.57
31,5.7434797,9.8003235,9.1933298,22.68
32,5.7452850,9.7941656,9.1781006,22.68
