Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440758,9.7982903,9.5037746,14.43
2,5.7443547,9.7973375,9.5287066,14.42
3,5.7431097,9.8015871,9.5158424,14.50
4,5.7431269,9.8015280,9.4734411,14.42
5,5.7454214,9.7937002,9.4612427,14.45
6,5.7432837,9.8009920,9.4574289,14.44
7,5.7421894,9.8047285,9.4371386,14.43
8,5.7446275,9.7964077,9.4330835,14.40
9,5.7442284,9.7977695,9.4542913,14.38
10,5.7424626,9.8037949,9.4360266,14.38
11,5.7443237,9.7974443,9.3976908,14.42
12,5.7452154,9.7944031,9.3900347,14.42
13,5.7424622,9.8037977,9.3796129,14.39
14,5.7426643,9.8031073,9.3618460,14.42
15,5.7447863,9.7958660,9.3711557,14.38
16,5.7439651,9.7986670,9.3806658,14.33
17,5.7421026,9.8050251,9.3560715,14.37
18,5.7448421,9.7956762,9.3245716,14.37
19,5.7453251,9.7940292,9.3184109,14.35
20,5.7421618,9.8048229,9.3011026,14.32
21,5.7425833,9.8033838,9.2877808,14.38
22,5.7452250,9.7943707,9.3031073,14.37
23,5.7434983,9.8002596,9.3055725,14.39
24,5.7424288,9.8039112,9.2718630,14.38
25,5.7446952,9.7961769,9.2508335,14.40
26,5.7450333,9.7950239,9.2444448,14.40
27,5.7421069,9.8050108,9.2239532,14.44
28,5.7427416,9.8028431,9.2135429,14.43
29,5.7450538,9.7949543,9.2314186,14.40
30,5.7431364,9.8014956,9.2277813,14.41
31,5.7427149,9.8029337,9.1859875,14.40
32,5.7451200,9.7947283,9.1725655,14.43
