Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440276,9.7984543,9.5033941,24.15
2,5.7451949,9.7944727,9.5024986,24.15
3,5.7436953,9.7995882,9.4959526,24.16
4,5.7442250,9.7977810,9.4723692,24.17
5,5.7450294,9.7950373,9.4589529,24.17
6,5.7444000,9.7971840,9.4439049,24.16
7,5.7435732,9.8000050,9.4331665,24.15
8,5.7441816,9.7979288,9.4250984,24.10
9,5.7451019,9.7947903,9.4277859,24.10
10,5.7436867,9.7996168,9.4137983,24.08
11,5.7445226,9.7967653,9.3925304,24.11
12,5.7451825,9.7945156,9.3825827,24.11
13,5.7443132,9.7974796,9.3693428,24.18
14,5.7436018,9.7999067,9.3596134,24.12
15,5.7444811,9.7969074,9.3507910,24.15
16,5.7448244,9.7957363,9.3576746,24.13
17,5.7435865,9.7999592,9.3374615,24.12
18,5.7447324,9.7960501,9.3196077,24.06
19,5.7448344,9.7957020,9.3078432,24.09
20,5.7441730,9.7979584,9.2948294,24.04
21,5.7438011,9.7992268,9.2844753,24.07
22,5.7447228,9.7960825,9.2774401,24.06
23,5.7447319,9.7960520,9.2843723,24.04
24,5.7439928,9.7985725,9.2609873,24.04
25,5.7449598,9.7952738,9.2487125,24.03
26,5.7446694,9.7962646,9.2370262,24.07
27,5.7439823,9.7986088,9.2261448,24.04
28,5.7439470,9.7987289,9.2170353,24.10
29,5.7446461,9.7963448,9.2129183,24.11
30,5.7442503,9.7976952,9.2160997,24.15
31,5.7440543,9.7983627,9.1900196,24.18
32,5.7450953,9.7948132,9.1798820,24.24
