Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440605,9.7983418,9.4932365,22.93
2,5.7447567,9.7959671,9.4863491,22.96
3,5.7441616,9.7979965,9.4816618,22.97
4,5.7445459,9.7966862,9.4630985,22.94
5,5.7448950,9.7954960,9.4518795,22.91
6,5.7446427,9.7963562,9.4405985,22.88
7,5.7436934,9.7995949,9.4287863,22.91
8,5.7441201,9.7981386,9.4213648,22.94
9,5.7447929,9.7958431,9.4152002,22.94
10,5.7440882,9.7982473,9.4055595,22.87
11,5.7444687,9.7969494,9.3895750,22.92
12,5.7453017,9.7941093,9.3778744,22.94
13,5.7444415,9.7970419,9.3666391,22.95
14,5.7438636,9.7990141,9.3545094,23.00
15,5.7446156,9.7964487,9.3483992,22.96
16,5.7448411,9.7956791,9.3474932,22.98
17,5.7440319,9.7984400,9.3341618,22.93
18,5.7446742,9.7962484,9.3190718,22.92
19,5.7449570,9.7952843,9.3078728,22.89
20,5.7441645,9.7979870,9.2967911,22.89
21,5.7437439,9.7994223,9.2849684,22.94
22,5.7442985,9.7975302,9.2750425,22.89
23,5.7445583,9.7966433,9.2761183,22.89
24,5.7442789,9.7975969,9.2592382,22.90
25,5.7445898,9.7965364,9.2472029,22.89
26,5.7451153,9.7947445,9.2370081,22.89
27,5.7441130,9.7981625,9.2251854,22.90
28,5.7440329,9.7984362,9.2149315,22.84
29,5.7444448,9.7970304,9.2064762,22.82
30,5.7444191,9.7971182,9.2067976,22.85
31,5.7443833,9.7972403,9.1870594,22.85
32,5.7448177,9.7957592,9.1776171,22.85
