Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436686,9.7996798,9.4869013,18.31
2,5.7452202,9.7943869,9.4989691,18.32
3,5.7436066,9.7998905,9.4915419,18.32
4,5.7433639,9.8007193,9.4540339,18.32
5,5.7449465,9.7953205,9.4439487,18.32
6,5.7441144,9.7981586,9.4301128,18.37
7,5.7433238,9.8008556,9.4171476,18.36
8,5.7440929,9.7982311,9.4076977,18.37
9,5.7449288,9.7953806,9.4211864,18.39
10,5.7432508,9.8011045,9.4084578,18.43
11,5.7441001,9.7982063,9.3732462,18.43
12,5.7450008,9.7951345,9.3615103,18.49
13,5.7441196,9.7981396,9.3492737,18.52
14,5.7432547,9.8010912,9.3372459,18.44
15,5.7445803,9.7965689,9.3287258,18.43
16,5.7445087,9.7968130,9.3433876,18.37
17,5.7429895,9.8019962,9.3260326,18.32
18,5.7446651,9.7962790,9.2979012,18.33
19,5.7447181,9.7960987,9.2848167,18.32
20,5.7439051,9.7988720,9.2740650,18.31
21,5.7434025,9.8005867,9.2618551,18.29
22,5.7449584,9.7952795,9.2612762,18.33
23,5.7441216,9.7981339,9.2703056,18.31
24,5.7428589,9.8024426,9.2453098,18.32
25,5.7448668,9.7955914,9.2245646,18.34
26,5.7444568,9.7969904,9.2112541,18.36
27,5.7439022,9.7988825,9.2002497,18.34
28,5.7431707,9.8013783,9.1914015,18.39
29,5.7452841,9.7941685,9.1963520,18.39
30,5.7439651,9.7986670,9.1973639,18.41
31,5.7431879,9.8013201,9.1659060,18.41
32,5.7449026,9.7954693,9.1523972,18.41
