Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443299,9.7974224,9.4876509,25.27
2,5.7453747,9.7938595,9.4998484,25.31
3,5.7438755,9.7989731,9.4919949,25.31
4,5.7439594,9.7986870,9.4571838,25.30
5,5.7455368,9.7933073,9.4453764,25.33
6,5.7444439,9.7970343,9.4381361,25.38
7,5.7433186,9.8008738,9.4203854,25.40
8,5.7448969,9.7954893,9.4162579,25.42
9,5.7450438,9.7949886,9.4312325,25.44
10,5.7435455,9.8000994,9.4185915,25.47
11,5.7445321,9.7967329,9.3858099,25.44
12,5.7454824,9.7934933,9.3739300,25.45
13,5.7441368,9.7980814,9.3668385,25.47
14,5.7434044,9.8005810,9.3521223,25.47
15,5.7453427,9.7939682,9.3491421,25.46
16,5.7446280,9.7964067,9.3624420,25.45
17,5.7434101,9.8005610,9.3436861,25.46
18,5.7448273,9.7957268,9.3158522,25.47
19,5.7454553,9.7935848,9.3053102,25.45
20,5.7437544,9.7993860,9.2954712,25.48
21,5.7438107,9.7991943,9.2823753,25.52
22,5.7453885,9.7938128,9.2866592,25.46
23,5.7444377,9.7970552,9.2929344,25.49
24,5.7435608,9.8000469,9.2682943,25.55
25,5.7449369,9.7953520,9.2464771,25.54
26,5.7453108,9.7940779,9.2368593,25.54
27,5.7434607,9.8003883,9.2237959,25.49
28,5.7439294,9.7987890,9.2134295,25.51
29,5.7453756,9.7938566,9.2240200,25.51
30,5.7443604,9.7973185,9.2230835,25.50
31,5.7434959,9.8002682,9.1926594,25.50
32,5.7452917,9.7941427,9.1755543,25.51
