Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450223,9.7950611,9.5159721,19.97
2,5.7468138,9.7889547,9.5153799,19.95
3,5.7436237,9.7998323,9.5025444,19.97
4,5.7406673,9.8099289,9.4746380,19.91
5,5.7487431,9.7823858,9.5154686,20.00
6,5.7448044,9.7958050,9.5529737,19.93
7,5.7398491,9.8127251,9.4967222,19.98
8,5.7471228,9.7879028,9.4453354,19.93
9,5.7456841,9.7928047,9.4473953,19.98
10,5.7430921,9.8016472,9.4343557,19.93
11,5.7421131,9.8049889,9.4085102,19.95
12,5.7487154,9.7824802,9.4686718,19.99
13,5.7435222,9.8001785,9.4833155,19.96
14,5.7403278,9.8110886,9.4186687,19.92
15,5.7480454,9.7847614,9.3828335,19.95
16,5.7448235,9.7957401,9.3789835,19.91
17,5.7414684,9.8071909,9.3638010,19.86
18,5.7442660,9.7976408,9.3458891,19.93
19,5.7482696,9.7839985,9.4130650,19.91
20,5.7421818,9.8047543,9.4143896,19.92
21,5.7415638,9.8068657,9.3386145,19.90
22,5.7482076,9.7842093,9.3282804,19.88
23,5.7445965,9.7965136,9.3149109,19.79
24,5.7407837,9.8095312,9.2964802,19.86
25,5.7453156,9.7940617,9.2926903,19.85
26,5.7480111,9.7848778,9.3595095,19.91
27,5.7406836,9.8098726,9.3413448,19.95
28,5.7431965,9.8012905,9.2613974,19.94
29,5.7477303,9.7858343,9.2595358,19.85
30,5.7440195,9.7984819,9.2461634,20.00
31,5.7404370,9.8107157,9.2228804,20.03
32,5.7471590,9.7877798,9.2419024,20.06
