Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439737,9.7986383,9.4775257,16.74
2,5.7444143,9.7971344,9.4622946,16.77
3,5.7436647,9.7996922,9.4491901,16.69
4,5.7438531,9.7990494,9.4366455,16.74
5,5.7438283,9.7991343,9.4245939,16.78
6,5.7442055,9.7978477,9.4145842,16.78
7,5.7443523,9.7973471,9.3954020,16.77
8,5.7438612,9.7990217,9.3782167,16.69
9,5.7441339,9.7980909,9.3621273,16.70
10,5.7438993,9.7988920,9.3505812,16.69
11,5.7438612,9.7990217,9.3410721,16.70
12,5.7437525,9.7993927,9.3289127,16.74
13,5.7438745,9.7989769,9.3202209,16.80
14,5.7442541,9.7976818,9.3090725,16.76
15,5.7441111,9.7981691,9.2975979,16.81
16,5.7442207,9.7977953,9.2862301,16.83
17,5.7435637,9.8000374,9.2745333,16.85
18,5.7437258,9.7994843,9.2676258,16.86
19,5.7435403,9.8001165,9.2554512,16.88
20,5.7439003,9.7988892,9.2451553,16.95
21,5.7440534,9.7983656,9.2342491,16.94
22,5.7442646,9.7976456,9.2215605,16.98
23,5.7440739,9.7982969,9.2089663,16.94
24,5.7434053,9.8005772,9.1973610,16.94
25,5.7435350,9.8001347,9.1865301,16.91
26,5.7437134,9.7995262,9.1705627,16.89
27,5.7439055,9.7988701,9.1572113,16.88
28,5.7437897,9.7992659,9.1432114,16.84
29,5.7442083,9.7978373,9.1277170,16.85
30,5.7436018,9.7999067,9.1123114,16.83
31,5.7434759,9.8003368,9.1004362,16.86
32,5.7436695,9.7996759,9.0919895,16.87
