Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442493,9.7976980,9.4614191,20.08
2,5.7443709,9.7972832,9.4549036,20.04
3,5.7443132,9.7974796,9.4440279,20.00
4,5.7445722,9.7965965,9.4364395,19.95
5,5.7443304,9.7974215,9.4253588,19.90
6,5.7446756,9.7962437,9.4148893,19.87
7,5.7442789,9.7975969,9.4039879,19.87
8,5.7443600,9.7973204,9.3940077,19.87
9,5.7442865,9.7975712,9.3857889,19.87
10,5.7443862,9.7972307,9.3738050,19.88
11,5.7444334,9.7970695,9.3647261,19.84
12,5.7442389,9.7977333,9.3518734,19.78
13,5.7444925,9.7968683,9.3403692,19.78
14,5.7440829,9.7982655,9.3294134,19.75
15,5.7444458,9.7970276,9.3204613,19.73
16,5.7441339,9.7980909,9.3091869,19.75
17,5.7443047,9.7975092,9.2974215,19.76
18,5.7440615,9.7983389,9.2870550,19.76
19,5.7442656,9.7976418,9.2733860,19.76
20,5.7442627,9.7976522,9.2621326,19.79
21,5.7441239,9.7981253,9.2518969,19.81
22,5.7444353,9.7970629,9.2453585,19.80
23,5.7440968,9.7982187,9.2322435,19.82
24,5.7443738,9.7972727,9.2224770,19.81
25,5.7440934,9.7982302,9.2135468,19.80
26,5.7444134,9.7971382,9.2011356,19.82
27,5.7442131,9.7978210,9.1882420,19.80
28,5.7441149,9.7981558,9.1773977,19.87
29,5.7443948,9.7972021,9.1695881,19.84
30,5.7441039,9.7981939,9.1567869,19.84
31,5.7442837,9.7975807,9.1457376,19.85
32,5.7440300,9.7984457,9.1352377,19.84
