Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445221,9.7967672,9.4708729,24.59
2,5.7445889,9.7965393,9.4636354,24.62
3,5.7446070,9.7964783,9.4531641,24.60
4,5.7444415,9.7970419,9.4440699,24.60
5,5.7446651,9.7962790,9.4318094,24.54
6,5.7447195,9.7960939,9.4232988,24.52
7,5.7443371,9.7973986,9.4130650,24.57
8,5.7446613,9.7962923,9.4042501,24.48
9,5.7444410,9.7970438,9.3965120,24.57
10,5.7444448,9.7970304,9.3865252,24.58
11,5.7443123,9.7974825,9.3765211,24.62
12,5.7447014,9.7961559,9.3637285,24.63
13,5.7445536,9.7966604,9.3550892,24.65
14,5.7443113,9.7974863,9.3444729,24.63
15,5.7448025,9.7958117,9.3380432,24.57
16,5.7445831,9.7965593,9.3283672,24.61
17,5.7447128,9.7961168,9.3189983,24.66
18,5.7443709,9.7972832,9.3095684,24.53
19,5.7449121,9.7954369,9.2988081,24.51
20,5.7445631,9.7966270,9.2898540,24.52
21,5.7443333,9.7974110,9.2793894,24.49
22,5.7447195,9.7960939,9.2743196,24.53
23,5.7443352,9.7974052,9.2638149,24.54
24,5.7445564,9.7966499,9.2554655,24.51
25,5.7444053,9.7971659,9.2446375,24.52
26,5.7447729,9.7959118,9.2336502,24.46
27,5.7444654,9.7969608,9.2243948,24.47
28,5.7443933,9.7972059,9.2138901,24.46
29,5.7447453,9.7960062,9.2079868,24.42
30,5.7444263,9.7970943,9.1972170,24.39
31,5.7444682,9.7969513,9.1887646,24.40
32,5.7442904,9.7975578,9.1769094,24.42
