Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441177,9.7981462,9.5028696,22.17
2,5.7452936,9.7941360,9.5261078,22.14
3,5.7438054,9.7992125,9.5185032,22.12
4,5.7433257,9.8008499,9.4738274,22.07
5,5.7465672,9.7897949,9.4586210,22.03
6,5.7446594,9.7962990,9.4582443,22.10
7,5.7418904,9.8057499,9.4356499,22.10
8,5.7449837,9.7951927,9.4273682,22.11
9,5.7447453,9.7960062,9.4530516,22.13
10,5.7435675,9.8000240,9.4396582,22.13
11,5.7435231,9.8001757,9.3934898,22.15
12,5.7465715,9.7897806,9.3851461,22.13
13,5.7434573,9.8004007,9.3777552,22.12
14,5.7421384,9.8049030,9.3528557,22.15
15,5.7453475,9.7939529,9.3559875,22.11
16,5.7447848,9.7958717,9.3745584,22.11
17,5.7430000,9.8019609,9.3543015,22.08
18,5.7447462,9.7960033,9.3143625,22.03
19,5.7462592,9.7908449,9.3111038,22.00
20,5.7425575,9.8034716,9.2977905,21.95
21,5.7428446,9.8024912,9.2745991,22.01
22,5.7454586,9.7935743,9.2868500,22.06
23,5.7442904,9.7975578,9.2950191,22.03
24,5.7424483,9.8038445,9.2676373,22.08
25,5.7451897,9.7944908,9.2334948,22.10
26,5.7463055,9.7906876,9.2309494,22.13
27,5.7420568,9.8051805,9.2106466,22.12
28,5.7430806,9.8016853,9.1929331,22.13
29,5.7457514,9.7925758,9.2102709,22.11
30,5.7440577,9.7983513,9.2115993,22.17
31,5.7430582,9.8017626,9.1761713,22.15
32,5.7453704,9.7938747,9.1506929,22.13
