Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440500,9.7983780,9.4853296,22.91
2,5.7444344,9.7970667,9.4780197,22.93
3,5.7441225,9.7981310,9.4654741,22.94
4,5.7443604,9.7973185,9.4547739,22.99
5,5.7441082,9.7981796,9.4460564,22.96
6,5.7444072,9.7971592,9.4324608,22.96
7,5.7442932,9.7975473,9.4210539,22.91
8,5.7440987,9.7982121,9.4094954,22.96
9,5.7443995,9.7971849,9.4030361,22.93
10,5.7441878,9.7979078,9.3904037,22.97
11,5.7444186,9.7971201,9.3800411,22.95
12,5.7440596,9.7983446,9.3701792,22.92
13,5.7444859,9.7968912,9.3577061,22.91
14,5.7442122,9.7978249,9.3464365,22.86
15,5.7441740,9.7979546,9.3357096,22.91
16,5.7443399,9.7973881,9.3285465,22.89
17,5.7442303,9.7977629,9.3159981,22.92
18,5.7444263,9.7970943,9.3058815,22.89
19,5.7441525,9.7980280,9.2952442,22.86
20,5.7445250,9.7967577,9.2833281,22.87
21,5.7441778,9.7979422,9.2729683,22.84
22,5.7443132,9.7974796,9.2627935,22.86
23,5.7442989,9.7975292,9.2551003,22.85
24,5.7443867,9.7972288,9.2435551,22.86
25,5.7445292,9.7967424,9.2350979,22.82
26,5.7443199,9.7974567,9.2236814,22.83
27,5.7445946,9.7965202,9.2136641,22.86
28,5.7441835,9.7979221,9.2029829,22.89
29,5.7444620,9.7969723,9.1944456,22.89
30,5.7442718,9.7976208,9.1857719,22.87
31,5.7443762,9.7972651,9.1758585,22.88
32,5.7443390,9.7973919,9.1672029,22.85
