Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447214,9.7960873,9.4920692,19.95
2,5.7446637,9.7962847,9.4785957,20.02
3,5.7436886,9.7996101,9.4655256,19.99
4,5.7437201,9.7995033,9.4603930,20.02
5,5.7451448,9.7946434,9.4659748,20.02
6,5.7437429,9.7994251,9.4628572,20.00
7,5.7436571,9.7997179,9.4294891,20.07
8,5.7450137,9.7950907,9.4165201,20.10
9,5.7444878,9.7968845,9.4040041,20.11
10,5.7436314,9.7998056,9.3914108,20.11
11,5.7441483,9.7980423,9.3874216,20.08
12,5.7452893,9.7941504,9.3963032,20.15
13,5.7434654,9.8003731,9.3869600,20.10
14,5.7439642,9.7986698,9.3550959,20.12
15,5.7452726,9.7942076,9.3442078,20.07
16,5.7443686,9.7972908,9.3327761,20.05
17,5.7435122,9.8002129,9.3225403,20.09
18,5.7446089,9.7964716,9.3152637,20.07
19,5.7450166,9.7950811,9.3287430,20.05
20,5.7431793,9.8013487,9.3131523,20.01
21,5.7443533,9.7973433,9.2847252,19.99
22,5.7449713,9.7952356,9.2724485,20.00
23,5.7440653,9.7983255,9.2601013,20.00
24,5.7435498,9.8000841,9.2497129,20.02
25,5.7448187,9.7957554,9.2452402,20.02
26,5.7447591,9.7959595,9.2574177,20.01
27,5.7432008,9.8012762,9.2354298,20.02
28,5.7446842,9.7962141,9.2126169,20.02
29,5.7448230,9.7957411,9.1996269,20.11
30,5.7437367,9.7994471,9.1880865,20.04
31,5.7438211,9.7991590,9.1789465,20.08
32,5.7449832,9.7951946,9.1796598,20.08
