Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441978,9.7978735,9.4883461,27.86
2,5.7457175,9.7926912,9.5128164,27.83
3,5.7439342,9.7987728,9.5097494,27.71
4,5.7432342,9.8011618,9.4630051,27.71
5,5.7469444,9.7885103,9.4457512,27.64
6,5.7447596,9.7959576,9.4455986,27.66
7,5.7418299,9.8059568,9.4205437,27.66
8,5.7449617,9.7952681,9.4122887,27.58
9,5.7451096,9.7947636,9.4403305,27.56
10,5.7438583,9.7990313,9.4301615,27.60
11,5.7437220,9.7994976,9.3802433,27.53
12,5.7470856,9.7880297,9.3729095,27.49
13,5.7441397,9.7980719,9.3685265,27.43
14,5.7417431,9.8062525,9.3414202,27.37
15,5.7454977,9.7934399,9.3411617,27.34
16,5.7449389,9.7953463,9.3685904,27.32
17,5.7431364,9.8014956,9.3484468,27.29
18,5.7442751,9.7976103,9.3031349,27.33
19,5.7470121,9.7882795,9.3021994,27.43
20,5.7432909,9.8009682,9.2921705,27.43
21,5.7423115,9.8043118,9.2633657,27.53
22,5.7461052,9.7913694,9.2752666,27.57
23,5.7446976,9.7961693,9.2892570,27.59
24,5.7429438,9.8021526,9.2627192,27.59
25,5.7451572,9.7946014,9.2255831,27.59
26,5.7466993,9.7893457,9.2275209,27.55
27,5.7426853,9.8030348,9.2127829,27.57
28,5.7431717,9.8013744,9.1895065,27.62
29,5.7458181,9.7923479,9.2045336,27.62
30,5.7444286,9.7970867,9.2143917,27.58
31,5.7430334,9.8018475,9.1787319,27.57
32,5.7457175,9.7926912,9.1513252,27.57
