Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429972,9.8019705,9.4741735,20.58
2,5.7440643,9.7983284,9.4643097,20.58
3,5.7449408,9.7953396,9.4571209,20.55
4,5.7450151,9.7950859,9.4493418,20.56
5,5.7444782,9.7969170,9.4592304,20.56
6,5.7422853,9.8044014,9.4340420,20.55
7,5.7432871,9.8009815,9.4116831,20.53
8,5.7431340,9.8015032,9.3984766,20.53
9,5.7443638,9.7973070,9.3891430,20.53
10,5.7447653,9.7959375,9.3807564,20.50
11,5.7452602,9.7942505,9.3790312,20.50
12,5.7440658,9.7983246,9.3842506,20.48
13,5.7422915,9.8043795,9.3520842,20.47
14,5.7432151,9.8012266,9.3350801,20.48
15,5.7434111,9.8005581,9.3245916,20.47
16,5.7445450,9.7966890,9.3169451,20.48
17,5.7444935,9.7968645,9.3084049,20.47
18,5.7455769,9.7931709,9.3106890,20.46
19,5.7436647,9.7996922,9.3109226,20.40
20,5.7426128,9.8032827,9.2760811,20.40
21,5.7432003,9.8012772,9.2635727,20.33
22,5.7433968,9.8006067,9.2526569,20.29
23,5.7445459,9.7966862,9.2452097,20.25
24,5.7445755,9.7965851,9.2342052,20.17
25,5.7455072,9.7934084,9.2413607,20.15
26,5.7433004,9.8009357,9.2336979,20.15
27,5.7429576,9.8021059,9.2014914,20.16
28,5.7429962,9.8019733,9.1891098,20.13
29,5.7438250,9.7991457,9.1786976,20.16
30,5.7450008,9.7951345,9.1713037,20.13
31,5.7448158,9.7957649,9.1615305,20.16
32,5.7452173,9.7943964,9.1727419,20.19
