Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448015,9.7958145,9.5077648,19.15
2,5.7467766,9.7890825,9.5078478,19.16
3,5.7434940,9.8002748,9.4949274,19.13
4,5.7403927,9.8108673,9.4673624,19.13
5,5.7489891,9.7815485,9.5091133,19.12
6,5.7447500,9.7959900,9.5495615,19.12
7,5.7395935,9.8135996,9.4897957,19.14
8,5.7467232,9.7892637,9.4357462,19.13
9,5.7456036,9.7930803,9.4360266,18.99
10,5.7428021,9.8026361,9.4216194,19.09
11,5.7415905,9.8067741,9.3951397,19.08
12,5.7488379,9.7820635,9.4577332,19.11
13,5.7435522,9.8000765,9.4754782,19.14
14,5.7393837,9.8143177,9.4091587,19.15
15,5.7480402,9.7847786,9.3703289,19.16
16,5.7448215,9.7957468,9.3639650,19.15
17,5.7415152,9.8070316,9.3514252,19.11
18,5.7435279,9.8001595,9.3283358,19.15
19,5.7485504,9.7830420,9.4016762,19.11
20,5.7422419,9.8045492,9.3985176,19.12
21,5.7403727,9.8109360,9.3208971,19.13
22,5.7481737,9.7843246,9.3055868,19.15
23,5.7444134,9.7971382,9.2929363,19.16
24,5.7406225,9.8100815,9.2735491,19.17
25,5.7451463,9.7946386,9.2669773,19.11
26,5.7481489,9.7844086,9.3371258,19.15
27,5.7403021,9.8111763,9.3198586,19.17
28,5.7427130,9.8029404,9.2362986,19.16
29,5.7477303,9.7858343,9.2309704,19.17
30,5.7439880,9.7985888,9.2198029,19.12
31,5.7401013,9.8118639,9.1944227,19.12
32,5.7474623,9.7867470,9.2141619,19.13
