Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429352,9.8021822,9.5606966,22.94
2,5.7517667,9.7721043,9.6648808,22.92
3,5.7409678,9.8089018,9.6609411,22.91
4,5.7385745,9.8170853,9.5682354,22.91
5,5.7494211,9.7800789,9.5370941,22.91
6,5.7450109,9.7951002,9.5351810,22.94
7,5.7397699,9.8129959,9.5084467,22.91
8,5.7470417,9.7881794,9.5021353,22.92
9,5.7501607,9.7775631,9.6049833,22.99
10,5.7394848,9.8139715,9.5809956,22.98
11,5.7408652,9.8092518,9.4776421,22.92
12,5.7493811,9.7802153,9.4690313,22.99
13,5.7442122,9.7978249,9.4667969,23.00
14,5.7394381,9.8141317,9.4390535,23.02
15,5.7491479,9.7810087,9.4593344,23.03
16,5.7483988,9.7835579,9.5427065,23.00
17,5.7371540,9.8219471,9.5017633,22.99
18,5.7447453,9.7960062,9.3955011,22.99
19,5.7476673,9.7860489,9.4046602,23.02
20,5.7432280,9.8011827,9.3946247,23.02
21,5.7400913,9.8118973,9.3573761,23.07
22,5.7512693,9.7737942,9.4219761,23.05
23,5.7465506,9.7898521,9.4742832,23.08
24,5.7366676,9.8236132,9.4162560,23.07
25,5.7468915,9.7886906,9.3304501,23.08
26,5.7469182,9.7886000,9.3380079,23.10
27,5.7424459,9.8038521,9.3243113,23.15
28,5.7407656,9.8095922,9.2889175,23.06
29,5.7517166,9.7722740,9.3734932,23.06
30,5.7441282,9.7981110,9.4031563,23.07
31,5.7367620,9.8232899,9.3257647,23.05
32,5.7483840,9.7836084,9.2720594,23.03
