Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441025,9.7981987,9.5345001,13.87
2,5.7472472,9.7874784,9.5977688,13.87
3,5.7408371,9.8093481,9.5895739,13.86
4,5.7421837,9.8047476,9.5100307,13.91
5,5.7469573,9.7884665,9.5041666,13.88
6,5.7437267,9.7994804,9.4884243,13.93
7,5.7403769,9.8109217,9.4651251,13.96
8,5.7451949,9.7944727,9.4708385,14.00
9,5.7466860,9.7893906,9.5299406,14.03
10,5.7400670,9.8119802,9.5012321,13.98
11,5.7432470,9.8011179,9.4239197,13.98
12,5.7467422,9.7891989,9.4260206,13.95
13,5.7437038,9.7995586,9.4100351,13.99
14,5.7399092,9.8125200,9.3870201,14.04
15,5.7469368,9.7885361,9.4087496,14.05
16,5.7449594,9.7952766,9.4546709,14.08
17,5.7397814,9.8129578,9.4038897,14.08
18,5.7447309,9.7960548,9.3495770,14.12
19,5.7456675,9.7928619,9.3441200,14.13
20,5.7428341,9.8025274,9.3306980,14.14
21,5.7403269,9.8110914,9.3034916,14.16
22,5.7479873,9.7849588,9.3426037,14.17
23,5.7437615,9.7993622,9.3730259,14.17
24,5.7392359,9.8148222,9.3144073,14.18
25,5.7469144,9.7886124,9.2682819,14.14
26,5.7446184,9.7964382,9.2649889,14.11
27,5.7418466,9.8058996,9.2522411,14.18
28,5.7423248,9.8042660,9.2289600,14.17
29,5.7474785,9.7866917,9.2816277,14.18
30,5.7422905,9.8043833,9.2898169,14.20
31,5.7402897,9.8112192,9.2222481,14.15
32,5.7475386,9.7864866,9.1962137,14.19
