Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438240,9.7991495,9.4778490,19.67
2,5.7444534,9.7970018,9.4697495,19.65
3,5.7438259,9.7991428,9.4658070,19.66
4,5.7440820,9.7982683,9.4409227,19.69
5,5.7445183,9.7967806,9.4292355,19.69
6,5.7443972,9.7971935,9.4179611,19.69
7,5.7434082,9.8005676,9.4042397,19.68
8,5.7440205,9.7984781,9.3964367,19.74
9,5.7446070,9.7964783,9.3913059,19.68
10,5.7435484,9.8000898,9.3810854,19.64
11,5.7441010,9.7982035,9.3616152,19.70
12,5.7450171,9.7950792,9.3507948,19.69
13,5.7442608,9.7976589,9.3403530,19.71
14,5.7432246,9.8011942,9.3260145,19.69
15,5.7441163,9.7981520,9.3179474,19.70
16,5.7445211,9.7967710,9.3160143,19.71
17,5.7436123,9.7998705,9.3024130,19.65
18,5.7444201,9.7971153,9.2863398,19.72
19,5.7447414,9.7960186,9.2744570,19.71
20,5.7438259,9.7991428,9.2617226,19.73
21,5.7435040,9.8002405,9.2472229,19.71
22,5.7441721,9.7979612,9.2367592,19.73
23,5.7443590,9.7973232,9.2383385,19.74
24,5.7437258,9.7994843,9.2197361,19.73
25,5.7443743,9.7972717,9.2045660,19.78
26,5.7448950,9.7954960,9.1945019,19.78
27,5.7435646,9.8000336,9.1814299,19.73
28,5.7435951,9.7999306,9.1679916,19.77
29,5.7441397,9.7980719,9.1570654,19.84
30,5.7442112,9.7978277,9.1576042,19.83
31,5.7439842,9.7986021,9.1355791,19.77
32,5.7443447,9.7973719,9.1225424,19.79
