Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442880,9.7975664,9.4688635,24.30
2,5.7448683,9.7955866,9.4676790,24.30
3,5.7445059,9.7968225,9.4740181,24.34
4,5.7440939,9.7982283,9.4499865,24.30
5,5.7446404,9.7963638,9.4336920,24.31
6,5.7448092,9.7957878,9.4208536,24.27
7,5.7438593,9.7990284,9.4098434,24.28
8,5.7441053,9.7981892,9.4031582,24.23
9,5.7449694,9.7952423,9.4052267,24.22
10,5.7439604,9.7986832,9.4048977,24.20
11,5.7439961,9.7985611,9.3772964,24.09
12,5.7447948,9.7958374,9.3654966,24.18
13,5.7446585,9.7963018,9.3519611,24.18
14,5.7439222,9.7988138,9.3418894,24.16
15,5.7442245,9.7977829,9.3367615,24.16
16,5.7451344,9.7946787,9.3400736,24.19
17,5.7437558,9.7993813,9.3333502,24.19
18,5.7440710,9.7983065,9.3076944,24.16
19,5.7449379,9.7953491,9.2959690,24.15
20,5.7444229,9.7971058,9.2833500,24.13
21,5.7437034,9.7995605,9.2752924,24.16
22,5.7444916,9.7968712,9.2689486,24.19
23,5.7450285,9.7950401,9.2761536,24.17
24,5.7436666,9.7996855,9.2629328,24.17
25,5.7443676,9.7972937,9.2390299,24.21
26,5.7450457,9.7949820,9.2274237,24.18
27,5.7442722,9.7976198,9.2159033,24.23
28,5.7438269,9.7991390,9.2078142,24.20
29,5.7447300,9.7960587,9.2009659,24.22
30,5.7449036,9.7954664,9.2103539,24.21
31,5.7437639,9.7993536,9.1923933,24.15
32,5.7446690,9.7962666,9.1718378,24.13
