Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440305,9.7984438,9.4738302,21.71
2,5.7449570,9.7952843,9.4724865,21.74
3,5.7437005,9.7995701,9.4620228,21.75
4,5.7441254,9.7981205,9.4370127,21.72
5,5.7449741,9.7952261,9.4249802,21.71
6,5.7442131,9.7978210,9.4105291,21.70
7,5.7433891,9.8006334,9.3991518,21.72
8,5.7439680,9.7986574,9.3892670,21.72
9,5.7446728,9.7962532,9.3921070,21.75
10,5.7433219,9.8008623,9.3744421,21.79
11,5.7444401,9.7970467,9.3541451,21.77
12,5.7448416,9.7956772,9.3414564,21.73
13,5.7441258,9.7981186,9.3270245,21.74
14,5.7436247,9.7998295,9.3144960,21.64
15,5.7443199,9.7974567,9.3049879,21.63
16,5.7445564,9.7966499,9.3113976,21.67
17,5.7434721,9.8003502,9.2892828,21.60
18,5.7443261,9.7974358,9.2707338,21.69
19,5.7446394,9.7963667,9.2589827,21.72
20,5.7438412,9.7990904,9.2437963,21.73
21,5.7436323,9.7998028,9.2314558,21.75
22,5.7445841,9.7965555,9.2237358,21.72
23,5.7442698,9.7976274,9.2273798,21.75
24,5.7437763,9.7993116,9.2012548,21.74
25,5.7446556,9.7963123,9.1884394,21.78
26,5.7444735,9.7969332,9.1764956,21.76
27,5.7436337,9.7997980,9.1642342,21.73
28,5.7437110,9.7995348,9.1546659,21.77
29,5.7445488,9.7966766,9.1485224,21.81
30,5.7437830,9.7992887,9.1467323,21.79
31,5.7441268,9.7981157,9.1206617,21.80
32,5.7445908,9.7965326,9.1085997,21.83
